#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13935406.5498 354330.395709 0.9685 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13996528.2564 355842.070717 0.9685 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13977052.8452 355407.919617 0.9685 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14024055.2551 356528.96901 0.9685 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14003142.584 356087.128525 0.9685 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14047998.6173 357140.952536 0.9685 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14024896.1687 356623.009139 0.9685 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14068412.7695 357661.56047 0.9685 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14042229.2821 357032.88035 0.9685 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14082868.3671 358009.700261 0.9685 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14053869.1953 357351.830429 0.9685 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14089465.8551 358156.656218 0.9685 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14032496.5916 356728.176169 0.9685 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14078251.242 357864.761444 0.9685 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14053040.1221 357316.020277 0.9685 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14091339.2946 358199.833455 0.9685 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14061973.96 357536.403256 0.9685 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14094139.1293 358295.13092 0.9685 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14064090.196 357596.590423 0.9685 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14094601.0213 358292.668593 0.9685 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14064590.984 357631.317717 0.9685 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14094336.2628 358272.096228 0.9685 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14061142.7813 357525.463823 0.9685 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14091492.0561 358228.675095 0.9685 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14059254.5521 357481.217488 0.9685 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14033245.862 356756.024495 0.9685 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14075985.7525 357827.649815 0.9685 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14048511.7589 357185.165823 0.9685 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14079135.6473 357898.133568 0.9685 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14046325.7143 357106.051815 0.9685 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14075583.1127 357827.554469 0.9685 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14041483.3178 357049.615348 0.9685 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14067661.6868 357605.864122 0.9685 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14033820.0187 356812.032931 0.9685 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14064246.8537 357529.906227 0.9685 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14034123.3927 356847.137252 0.9685 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14067734.6046 357608.119459 0.9685 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14041746.4109 357017.916842 0.9685 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14034177.5446 356756.339839 0.9685 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14075808.5138 357769.507714 0.9685 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14050217.6917 357216.887804 0.9685 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14081444.2428 357939.52191 0.9685 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14051939.2418 357269.819335 0.9685 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14084008.3274 358029.782284 0.9685 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14051351.9421 357260.902562 0.9685 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14085328.4793 358062.914569 0.9685 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14054173.2548 357334.503069 0.9685 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14085406.3219 358044.79031 0.9685 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14060057.631 357501.175693 0.9685 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14091233.7256 358221.999704 0.9685 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14063258.7257 357580.336767 0.9685 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14045262.3716 357040.909216 0.9685 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14087548.4716 358072.187499 0.9685 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14061474.3327 357484.121769 0.9685 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14096804.5919 358328.146794 0.9685 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14069615.7122 357701.851851 0.9685 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14102479.2805 358487.198211 0.9685 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14073189.6828 357809.180384 0.9685 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14104858.3879 358554.460015 0.9685 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14077294.863 357961.869368 0.9685 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14103345.1817 358508.316773 0.9685 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14071369.4978 357776.982913 0.9685 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14100762.9518 358433.346658 0.9685 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14068946.0952 357718.182818 0.9685 0.0 2458060.26054 0.0 4.0 0.0
