#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.467755039136 13429644.876 1745948.15014 1.1005 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13405664.4423 1742581.34152 1.1005 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13450838.3323 1748420.14518 1.1005 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13417807.8267 1744260.95406 1.1005 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13448924.868 1748080.91624 1.1005 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13418154.1818 1744200.58748 1.1005 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13445993.3531 1747803.18167 1.1005 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13412711.9325 1743794.92774 1.1005 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13442852.0964 1747292.08722 1.1005 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13406063.8344 1742721.57278 1.1005 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13445418.6143 1747615.37981 1.1005 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13407761.7551 1743021.91805 1.1005 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13446513.3923 1747735.49636 1.1005 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13413907.8345 1743762.66519 1.1005 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13409098.5239 1742895.7263 1.1005 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13446604.9484 1747512.96319 1.1005 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13415782.5136 1744003.10517 1.1005 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13458040.2964 1749166.16481 1.1005 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13420208.262 1744630.80958 1.1005 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13459021.0951 1749432.04181 1.1005 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13422704.3569 1744920.75377 1.1005 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13459205.2856 1749420.91292 1.1005 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13427827.916 1745555.08172 1.1005 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13467655.1738 1750358.71389 1.1005 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13430936.9091 1746079.92273 1.1005 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13467834.7902 1750617.41985 1.1005 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13436362.9617 1746731.80018 1.1005 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13415427.3768 1743672.48784 1.1005 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13459340.6923 1749280.25876 1.1005 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13432800.6751 1746077.75237 1.1005 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 13472385.5932 1751038.84018 1.1005 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 13438341.0245 1746855.37465 1.1005 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 13476184.7635 1751552.08439 1.1005 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 13441752.5038 1747343.60642 1.1005 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 13477268.3164 1751799.30225 1.1005 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 13443124.2172 1747728.22436 1.1005 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 13472925.61 1751167.0993 1.1005 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 13439290.7036 1747107.86513 1.1005 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 13471647.6566 1750964.62617 1.1005 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 13438999.3723 1747066.34007 1.1005 0.0 2458060.26054 0.0 4.0 0.0
