#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14785954.2436 5093858.91289 0.982142857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14851120.4871 5115810.3554 0.982142857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14828703.8602 5109111.23072 0.982142857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14880896.9467 5125950.20974 0.982142857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14854965.9321 5118262.10028 0.982142857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14905887.2329 5134605.66384 0.982142857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14883004.7702 5127750.33994 0.982142857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14927438.7332 5142038.7993 0.982142857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14900406.4446 5133293.37735 0.982142857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14943146.3892 5147278.14733 0.982142857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14911360.9636 5137424.68611 0.982142857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14954336.8539 5150850.96574 0.982142857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14884582.258 5126965.66235 0.982142857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14942522.7308 5146553.34111 0.982142857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14911505.0589 5137168.02955 0.982142857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14951946.3696 5149923.04133 0.982142857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14918854.2501 5139628.70951 0.982142857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14958500.6566 5152516.93716 0.982142857143 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14924805.919 5141786.96473 0.982142857143 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14953118.2467 5150420.93019 0.982142857143 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14925536.4016 5142278.14755 0.982142857143 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14958976.4517 5152258.14892 0.982142857143 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14922068.6177 5140964.0188 0.982142857143 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14954769.1732 5151178.2028 0.982142857143 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14916691.5832 5139124.50626 0.982142857143 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14891546.7153 5129476.42973 0.982142857143 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14936612.6124 5144921.22422 0.982142857143 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14905922.424 5135023.22828 0.982142857143 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14941270.3284 5146331.26567 0.982142857143 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14904607.2938 5134376.64998 0.982142857143 0.0 2458060.11154 0.0 2.0 0.0
