#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12660646.8407 4374472.70773 0.917857142857 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12712281.7654 4391757.37602 0.917857142857 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 12693525.325 4385912.45091 0.917857142857 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12739352.7217 4400862.03685 0.917857142857 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12720054.9026 4395302.25243 0.917857142857 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12762426.838 4408852.55908 0.917857142857 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12739910.6219 4401882.4414 0.917857142857 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12784784.9623 4416431.99171 0.917857142857 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12757163.1802 4407385.83995 0.917857142857 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12793087.5449 4419034.33182 0.917857142857 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12770354.9305 4412220.4582 0.917857142857 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12801085.944 4421375.59017 0.917857142857 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12749390.4624 4404066.58953 0.917857142857 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12789780.5528 4417640.58055 0.917857142857 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12770642.0358 4412188.56644 0.917857142857 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12806894.6077 4423582.55792 0.917857142857 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12779646.43 4415207.84219 0.917857142857 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12810840.4419 4425195.83123 0.917857142857 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12781405.8151 4415835.786 0.917857142857 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12807362.5167 4423741.12829 0.917857142857 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12779334.4248 4415498.38864 0.917857142857 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12811397.0486 4424946.21081 0.917857142857 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12777098.8772 4414381.63361 0.917857142857 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12804601.0278 4423069.97275 0.917857142857 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12772142.257 4412856.34408 0.917857142857 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12756201.5329 4406538.99036 0.917857142857 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12796157.0003 4419932.74293 0.917857142857 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12769023.4916 4411472.20946 0.917857142857 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12795000.4376 4419451.24416 0.917857142857 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 12762663.8187 4408764.30788 0.917857142857 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12794024.8474 4419461.06637 0.917857142857 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 12761769.6702 4409408.74999 0.917857142857 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 12784801.5575 4415921.199 0.917857142857 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 12749570.2343 4404610.05797 0.917857142857 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 12783496.0394 4415652.20293 0.917857142857 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 12754850.7198 4406801.38386 0.917857142857 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 12785949.8777 4416369.00461 0.917857142857 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 12761150.5105 4408568.99025 0.917857142857 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 12752892.618 4405035.42957 0.917857142857 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 12790481.8079 4417372.37493 0.917857142857 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 12769409.4239 4411317.31096 0.917857142857 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 12794935.626 4419210.33843 0.917857142857 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 12770808.8871 4411925.63011 0.917857142857 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 12800064.7217 4421336.4354 0.917857142857 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 12767835.2217 4410931.1467 0.917857142857 0.0 2458060.18189 0.0 3.0 0.0
