#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
-0.386385269987 14682787.155 5059336.00052 1.04642857143 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14726715.6661 5073909.994 1.04642857143 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14696912.8366 5064317.18411 1.04642857143 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14734951.3971 5076829.28508 1.04642857143 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14699088.2727 5065147.19585 1.04642857143 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14737003.2195 5077643.68525 1.04642857143 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14698771.3605 5065788.5414 1.04642857143 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14736954.2808 5077507.79126 1.04642857143 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14695358.9438 5064197.59617 1.04642857143 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14727632.3793 5074205.41561 1.04642857143 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14688700.97 5061892.0119 1.04642857143 0.0 2458060.26054 0.0 4.0 0.0
