#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 7157432.15788 2514673.14823 0.832142857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 7194787.6842 2528485.9492 0.832142857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 7179152.6274 2522695.51378 0.832142857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 7213566.24714 2534792.63368 0.832142857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 7193461.9414 2527729.92313 0.832142857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 7225819.91933 2538909.95501 0.832142857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 7210754.72729 2533758.56878 0.832142857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 7237629.93115 2543177.60933 0.832142857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 7224092.07069 2538031.9233 0.832142857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 7245914.21051 2545591.56701 0.832142857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 7229083.83846 2539671.76079 0.832142857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 7247681.24564 2546179.59985 0.832142857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 7209885.11709 2531821.60236 0.832142857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 7241448.76951 2543674.50813 0.832142857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 7225476.04918 2538183.23305 0.832142857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 7248211.53063 2546235.59621 0.832142857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 7231901.10134 2540772.46765 0.832142857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 7252817.11597 2547719.92509 0.832142857143 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 7232896.52925 2540938.84415 0.832142857143 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 7260335.28735 2550455.5145 0.832142857143 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 7236224.89753 2541984.8982 0.832142857143 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 7256523.99576 2548955.68566 0.832142857143 0.0 2458060.05568 0.0 1.0 1.0
