#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14109020.2846 4878877.61923 0.953571428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14184681.8504 4905989.21052 0.953571428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14157952.892 4897348.67943 0.953571428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14211988.9571 4915569.60035 0.953571428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14181678.5512 4905730.05272 0.953571428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14238141.9821 4924618.21072 0.953571428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14204725.2742 4913689.82541 0.953571428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14252547.3894 4929587.18344 0.953571428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14223670.5044 4920194.03954 0.953571428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14277727.0885 4938139.18842 0.953571428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14236125.1772 4924348.21905 0.953571428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14278943.4133 4938447.62018 0.953571428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14207535.7941 4911501.27736 0.953571428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14259220.3829 4930969.57896 0.953571428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14236667.8155 4923975.00477 0.953571428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14279484.8582 4938514.3361 0.953571428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14246321.8665 4927648.97153 0.953571428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14279931.4597 4938719.04029 0.953571428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14246930.5137 4928053.72474 0.953571428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14283767.9241 4940135.05286 0.953571428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14246305.715 4927755.16185 0.953571428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14284282.3504 4940342.47965 0.953571428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14247629.0744 4928336.09814 0.953571428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14278279.7429 4938256.26717 0.953571428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14242955.981 4926514.79314 0.953571428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14210509.5693 4912571.9351 0.953571428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14258531.0282 4930783.04587 0.953571428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14230584.7637 4922167.4248 0.953571428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14267293.2587 4934102.36193 0.953571428571 0.0 2458060.10946 0.0 2.0 1.0
