#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14179810.8283 4900832.17891 1.075 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14260075.1914 4930390.52736 1.075 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14231211.5198 4920235.51698 1.075 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14292856.5493 4941505.36185 1.075 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14256417.6515 4929101.92786 1.075 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14313907.6969 4948888.55055 1.075 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14280543.121 4937319.22785 1.075 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14335413.0251 4956278.66705 1.075 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14296008.8148 4942850.72835 1.075 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14348406.3885 4960790.33589 1.075 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14313722.2953 4948497.94068 1.075 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14356998.2695 4963396.38215 1.075 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14286584.7767 4936474.37029 1.075 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14347446.5012 4959602.6799 1.075 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14308171.3659 4946374.22103 1.075 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14360594.993 4964723.7315 1.075 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14316638.0547 4949365.34413 1.075 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14364878.0128 4966090.38272 1.075 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14324209.5722 4952233.07471 1.075 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14360219.4219 4964837.33924 1.075 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14315950.8714 4949239.52171 1.075 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14355405.1472 4963211.36799 1.075 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14313791.4497 4948731.5276 1.075 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14357107.8592 4963505.49784 1.075 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14311626.8591 4948017.72027 1.075 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14283511.5399 4935520.08087 1.075 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14342375.1537 4958103.43254 1.075 0.0 2458060.10532 0.0 2.0 1.0
