#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12802954.439 4436482.45609 0.925 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12860665.045 4456929.74515 0.925 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 12843100.4855 4451887.03428 0.925 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12890279.4592 4467257.02265 0.925 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12867999.8495 4460567.34359 0.925 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12911666.8782 4474678.95538 0.925 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12888889.1988 4467745.34332 0.925 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12928277.1597 4480358.05549 0.925 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12905068.622 4473149.3417 0.925 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12945473.0788 4486097.50337 0.925 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12918177.0059 4477617.00071 0.925 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12950757.8478 4487812.6015 0.925 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12889276.6989 4465011.84291 0.925 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12937765.9804 4482764.58119 0.925 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12910933.5136 4474789.30359 0.925 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12949985.2042 4487528.14781 0.925 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12924362.6322 4479551.77768 0.925 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12952823.8569 4488556.57867 0.925 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12927533.7497 4480901.28986 0.925 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12958819.4823 4490486.20132 0.925 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12927305.2588 4480720.11866 0.925 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12957922.8221 4490257.74672 0.925 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12926081.3484 4480217.02472 0.925 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12951713.5387 4488248.821 0.925 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12918236.223 4477668.21495 0.925 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12889599.53 4465144.82044 0.925 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12936644.2672 4482342.15985 0.925 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12912264.5662 4475304.48797 0.925 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12938068.9328 4483057.50392 0.925 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 12912421.18 4475391.87962 0.925 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12938824.0416 4484043.19255 0.925 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 12906440.0191 4473594.65237 0.925 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 12931436.3049 4481207.7294 0.925 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 12897210.6924 4470341.28126 0.925 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 12924495.2355 4479070.35843 0.925 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 12896656.804 4470238.32019 0.925 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 12931732.4909 4481342.94878 0.925 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 12904270.5906 4472767.9223 0.925 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 12889536.5286 4464792.12364 0.925 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 12936510.8202 4482326.64098 0.925 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 12911836.6479 4474908.64899 0.925 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 12939041.7138 4483613.20743 0.925 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 12914464.3522 4476188.18273 0.925 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 12941440.7588 4484399.45445 0.925 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 12913344.3638 4475750.09538 0.925 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 12941959.0064 4484970.61996 0.925 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 12917671.5494 4477647.44899 0.925 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 12944092.8459 4485367.97498 0.925 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 12919254.0643 4478024.6078 0.925 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 12945935.7342 4486130.11231 0.925 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 12921647.6449 4478733.12943 0.925 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 12902402.7225 4469119.28199 0.925 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 12943986.3351 4484812.71212 0.925 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 12927964.1837 4480386.37156 0.925 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 12957559.5126 4489879.1381 0.925 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 12930108.2168 4481354.04561 0.925 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 12960950.0453 4491255.27175 0.925 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 12937615.4316 4484100.35104 0.925 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 12959696.3367 4490817.11876 0.925 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 12938904.4913 4484740.89678 0.925 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 12961786.6989 4491669.28061 0.925 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 12930739.4964 4481925.69489 0.925 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 12959325.2402 4490761.68782 0.925 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 12928748.6809 4481229.47516 0.925 0.0 2458060.26054 0.0 4.0 0.0
