#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14834956.3998 5123715.47019 0.982142857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14909299.5354 5150884.5783 0.982142857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14882348.5756 5142054.98756 0.982142857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14940172.2568 5161686.20524 0.982142857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14908521.8193 5151163.5309 0.982142857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14965225.154 5170365.78156 0.982142857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14937066.9749 5161026.08487 0.982142857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14986930.6631 5177838.02911 0.982142857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14955708.5421 5167345.79825 0.982142857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 15003149.7785 5183453.6049 0.982142857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14965098.0592 5170507.17017 0.982142857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 15014920.4891 5187342.9454 0.982142857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14931847.6569 5155860.07752 0.982142857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 15000554.0534 5181490.53427 0.982142857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14964403.1949 5169676.42172 0.982142857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 15011952.0678 5186111.75273 0.982142857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14973034.0076 5173007.80497 0.982142857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 15017956.8913 5188342.59703 0.982142857143 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14979642.1144 5175567.84209 0.982142857143 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 15013250.0143 5186629.76875 0.982142857143 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14978940.9081 5175143.92598 0.982142857143 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 15020269.4546 5189225.04026 0.982142857143 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14976617.3485 5174556.23348 0.982142857143 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 15014462.4063 5187166.9994 0.982142857143 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14970765.6099 5172394.49662 0.982142857143 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14938519.5926 5158127.83282 0.982142857143 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14994104.7611 5179507.41739 0.982142857143 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14960161.1075 5168431.99383 0.982142857143 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 15000618.1483 5182056.26096 0.982142857143 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14960129.171 5168615.53497 0.982142857143 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14998832.188 5181823.09479 0.982142857143 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14951165.0684 5165773.97668 0.982142857143 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14989711.0501 5178620.72366 0.982142857143 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14952752.6422 5166175.41324 0.982142857143 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14983978.7678 5176841.17938 0.982142857143 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14945473.8832 5163701.23672 0.982142857143 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14985572.8935 5177295.60005 0.982142857143 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14952267.8237 5166086.58086 0.982142857143 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14940409.0662 5158539.91227 0.982142857143 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14997687.4056 5180665.94821 0.982142857143 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14963724.5015 5169429.15591 0.982142857143 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 15003655.4622 5183103.51819 0.982142857143 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14962085.4738 5169352.03657 0.982142857143 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 15001735.6985 5182625.39232 0.982142857143 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14965699.6853 5170433.13235 0.982142857143 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 15004437.9759 5183744.26984 0.982142857143 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14972159.9357 5173052.29319 0.982142857143 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 15004591.068 5183646.29349 0.982142857143 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14975728.4389 5174178.12289 0.982142857143 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 15011957.8256 5186230.65849 0.982142857143 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14977986.547 5174955.50106 0.982142857143 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14949152.095 5161372.67174 0.982142857143 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 15008249.8354 5183898.1046 0.982142857143 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14974811.3041 5173245.62896 0.982142857143 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 15019128.0188 5188441.857 0.982142857143 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14985087.4375 5177007.08325 0.982142857143 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 15027822.1286 5191581.95881 0.982142857143 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14984250.4873 5176804.81659 0.982142857143 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 15028526.8028 5192010.55748 0.982142857143 0.0 2458060.25018 0.0 4.0 1.0
