#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14682959.4645 5071359.89543 1.03214285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14759844.8617 5099319.93633 1.03214285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14727233.7731 5088434.89321 1.03214285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14790113.3709 5109941.8664 1.03214285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14758848.9734 5099464.4861 1.03214285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14813414.3622 5118278.78351 1.03214285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14782641.6164 5107632.19595 1.03214285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14836150.8648 5126089.59502 1.03214285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14801177.5681 5114096.42081 1.03214285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14848625.0226 5130235.1839 1.03214285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14813987.4995 5118361.80365 1.03214285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14859940.7134 5134017.43771 1.03214285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14785992.1788 5105617.8952 1.03214285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14836494.8673 5125221.86141 1.03214285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14811246.7677 5116865.73659 1.03214285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14856958.1411 5132762.938 1.03214285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14819338.1717 5119906.38495 1.03214285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14861248.7282 5134376.58882 1.03214285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14822621.8331 5121309.66686 1.03214285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14864359.6119 5135544.87933 1.03214285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14827167.7869 5122724.89699 1.03214285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14865377.7215 5135782.64421 1.03214285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14827406.3737 5122940.4531 1.03214285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14860995.8901 5134317.92322 1.03214285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14819164.7634 5119925.79493 1.03214285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14785167.6395 5105202.99822 1.03214285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14842135.0347 5127144.74175 1.03214285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14801249.6922 5113577.16404 1.03214285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14847148.2413 5129302.90838 1.03214285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14804918.4459 5114978.56217 1.03214285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14844630.8974 5128993.98456 1.03214285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14797958.3731 5112912.85066 1.03214285714 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14835503.5281 5125652.07179 1.03214285714 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14792272.8797 5110743.01651 1.03214285714 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14834291.6844 5125348.71471 1.03214285714 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14790717.4865 5110235.01276 1.03214285714 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14833545.6204 5125112.9519 1.03214285714 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14800929.5483 5113896.55616 1.03214285714 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14783534.7451 5104430.8659 1.03214285714 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14844843.0976 5128017.61432 1.03214285714 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14812249.6166 5117242.54 1.03214285714 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14851189.6587 5130613.49 1.03214285714 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14814039.3775 5118138.78635 1.03214285714 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14852092.3798 5131261.31921 1.03214285714 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14815687.9867 5118636.00505 1.03214285714 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14852304.016 5131439.88195 1.03214285714 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14818892.0342 5120027.11112 1.03214285714 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14856390.739 5132888.92627 1.03214285714 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14822870.4871 5121436.00202 1.03214285714 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14860698.5284 5134341.96026 1.03214285714 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14821284.0021 5120715.28262 1.03214285714 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14795682.791 5108302.52452 1.03214285714 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14850335.3305 5129795.26101 1.03214285714 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14820198.8624 5119747.99267 1.03214285714 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14869326.8226 5137028.31992 1.03214285714 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14833217.4562 5124519.71504 1.03214285714 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14873310.5861 5138443.84642 1.03214285714 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14829767.3228 5123581.81986 1.03214285714 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14871572.486 5138010.50059 1.03214285714 0.0 2458060.25018 0.0 4.0 1.0
