#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14606632.5483 5045594.82263 1.025 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14683559.8132 5073614.53552 1.025 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14652754.6444 5063272.76392 1.025 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14712485.0428 5083801.50957 1.025 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14688668.8256 5075784.15218 1.025 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14737853.5642 5092661.31174 1.025 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14709276.1293 5082923.77356 1.025 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14760485.0466 5100540.46131 1.025 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14727321.1847 5089256.02637 1.025 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14775257.0511 5105514.5202 1.025 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14741040.6927 5093738.77951 1.025 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14784175.7507 5108410.44037 1.025 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14710640.2699 5080255.42412 1.025 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14766864.7557 5101643.63486 1.025 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14737650.4764 5091976.82875 1.025 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14782096.3707 5107464.99449 1.025 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14740865.0138 5093438.44181 1.025 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14788885.2936 5109896.17865 1.025 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14746148.898 5095506.33301 1.025 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14785529.4329 5108896.90299 1.025 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14743918.4911 5094709.64293 1.025 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14784899.5011 5108635.13866 1.025 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14749243.6013 5096569.69326 1.025 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14786779.1981 5109340.32152 1.025 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14741163.445 5093561.61011 1.025 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14706215.1481 5078589.29809 1.025 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14767981.1798 5102063.89306 1.025 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14735798.0112 5091537.80058 1.025 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14769025.2446 5102940.24705 1.025 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14728892.2199 5089285.11636 1.025 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14767709.3652 5102964.49206 1.025 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14724148.3374 5087970.43113 1.025 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14760163.7009 5100230.1775 1.025 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14716042.1157 5084988.63231 1.025 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14755644.3006 5098810.39766 1.025 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14717088.6326 5085495.92972 1.025 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14757578.7844 5099447.90975 1.025 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14729236.8858 5089688.1817 1.025 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14711049.2542 5079996.94992 1.025 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14763990.3223 5100718.71654 1.025 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14733028.0684 5090511.6267 1.025 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14773019.3819 5104226.53106 1.025 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14739198.3952 5092860.36314 1.025 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14773534.3031 5104804.29838 1.025 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14736710.025 5091962.69201 1.025 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14774217.2624 5105052.54538 1.025 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14737714.4973 5092699.07889 1.025 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14781977.0757 5107732.08089 1.025 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14741963.5004 5094159.06742 1.025 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14783483.03 5108301.31812 1.025 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14744560.7354 5094771.31929 1.025 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14721045.0239 5083238.53594 1.025 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14778544.5352 5105517.97156 1.025 0.0 2458060.23775 0.0 4.0 1.0
