#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11488727.1915 3991154.50488 0.896428571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11546736.631 4011944.5205 0.896428571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11529081.1409 4006334.87189 0.896428571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11572961.5239 4020988.77695 0.896428571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11550308.5489 4013611.26779 0.896428571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11592379.8304 4027875.30427 0.896428571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11567834.2385 4019638.95297 0.896428571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11612667.0956 4034755.23148 0.896428571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11583055.5733 4024842.54939 0.896428571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11623171.8638 4038129.76788 0.896428571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11593351.7022 4028291.32104 0.896428571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11624894.3681 4038607.60353 0.896428571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11571565.095 4018501.68241 0.896428571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11619162.2952 4036049.45947 0.896428571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11592324.29 4027650.04371 0.896428571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11631150.8298 4040517.63074 0.896428571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11600542.9553 4030623.159 0.896428571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11634588.1854 4041779.36668 0.896428571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11605452.2772 4032491.75953 0.896428571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11634637.9233 4041866.53668 0.896428571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11606044.1697 4032601.25845 0.896428571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 11634439.7887 4041861.88894 0.896428571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 11600568.3941 4030635.15711 0.896428571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 11631175.5776 4040706.71545 0.896428571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 11600246.6763 4030512.73391 0.896428571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11572308.7408 4018780.79646 0.896428571429 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 11618590.7112 4035862.20308 0.896428571429 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 11592736.4134 4027700.57207 0.896428571429 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 11624174.6297 4037890.3571 0.896428571429 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11590711.1103 4027118.34488 0.896428571429 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 11619697.1227 4036806.08929 0.896428571429 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 11585963.0506 4025774.38572 0.896428571429 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 11614691.955 4035079.42608 0.896428571429 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 11577152.0264 4022637.99679 0.896428571429 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 11614010.888 4034898.508 0.896428571429 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 11582031.2916 4024232.16245 0.896428571429 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 11611369.6088 4034001.04779 0.896428571429 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 11590235.7349 4026929.50091 0.896428571429 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 11575384.3234 4019663.06767 0.896428571429 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 11618236.7546 4035737.13352 0.896428571429 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 11594117.0075 4028139.12415 0.896428571429 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 11626515.0607 4038861.01947 0.896428571429 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 11594803.6618 4028587.98049 0.896428571429 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 11625865.8533 4038720.39296 0.896428571429 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 11593772.123 4028053.65959 0.896428571429 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 11628589.9586 4039835.83257 0.896428571429 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 11595362.9647 4028948.33339 0.896428571429 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 11626809.3465 4038970.39418 0.896428571429 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 11602240.7377 4031389.00013 0.896428571429 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 11630186.2318 4040024.49712 0.896428571429 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 11603871.7624 4031758.52801 0.896428571429 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 11582931.364 4021770.51091 0.896428571429 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 11627711.6094 4038875.2521 0.896428571429 0.0 2458060.23775 0.0 4.0 1.0
