#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11949690.0666 4147189.69136 0.903571428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12003718.8002 4166567.55953 0.903571428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11985914.7964 4161064.95441 0.903571428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12035027.8081 4177340.44124 0.903571428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12009654.4848 4169221.86188 0.903571428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12054191.0587 4184175.78986 0.903571428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12032286.236 4176922.69446 0.903571428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12068763.0351 4188979.09024 0.903571428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12045672.0229 4181531.59029 0.903571428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12085500.1207 4194591.22513 0.903571428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12058720.2895 4185987.06088 0.903571428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12090512.0126 4196157.87157 0.903571428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12032540.929 4174473.93851 0.903571428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12076620.3767 4190842.68437 0.903571428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12058189.4498 4185388.74681 0.903571428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12093025.9793 4196923.59315 0.903571428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12069651.6417 4189534.62656 0.903571428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12096781.71 4198238.15528 0.903571428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12070701.6927 4190125.94668 0.903571428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12095204.8832 4197797.15134 0.903571428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12064873.4633 4188008.31844 0.903571428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12099937.5066 4199410.67469 0.903571428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12071601.1563 4190286.97623 0.903571428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12096344.0313 4198134.85416 0.903571428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12062589.8975 4187171.80545 0.903571428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12037327.4509 4176225.62953 0.903571428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12074824.1771 4190203.5491 0.903571428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12056544.5471 4184837.64785 0.903571428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12083793.7452 4193558.05878 0.903571428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 12056253.5948 4184805.65077 0.903571428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12078912.6625 4192346.28153 0.903571428571 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 12051969.4329 4183551.75153 0.903571428571 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 12073563.3081 4190380.14441 0.903571428571 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 12042217.0488 4180157.43334 0.903571428571 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 12069162.8728 4188935.96695 0.903571428571 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 12045638.9042 4181280.91177 0.903571428571 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 12075881.0139 4191179.62251 0.903571428571 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 12049859.412 4182693.25443 0.903571428571 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 12038768.7131 4176493.665 0.903571428571 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 12083095.2071 4193084.12712 0.903571428571 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 12055956.5003 4184565.67955 0.903571428571 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 12084695.9911 4193977.21778 0.903571428571 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 12059438.7389 4186021.69655 0.903571428571 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 12084624.507 4193924.79463 0.903571428571 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 12055639.1428 4184524.83839 0.903571428571 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 12086299.4378 4194742.44536 0.903571428571 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 12057347.5322 4185465.04512 0.903571428571 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 12088150.7362 4195129.94572 0.903571428571 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 12065922.7866 4188462.92222 0.903571428571 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 12089833.4285 4195720.20968 0.903571428571 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 12069120.0041 4189402.07842 0.903571428571 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 12045490.7208 4178391.22597 0.903571428571 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 12089427.2969 4195196.1829 0.903571428571 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 12066852.2747 4188152.07212 0.903571428571 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 12099682.783 4198946.46316 0.903571428571 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 12075093.4895 4191115.14379 0.903571428571 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 12103384.8796 4200506.99438 0.903571428571 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 12076257.9363 4191742.90359 0.903571428571 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 12109764.2456 4202758.04283 0.903571428571 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 12077778.793 4192494.05602 0.903571428571 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 12108093.6263 4202206.34955 0.903571428571 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 12071550.285 4190183.43029 0.903571428571 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 12098302.3947 4198683.51483 0.903571428571 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 12069922.6266 4189708.50234 0.903571428571 0.0 2458060.26054 0.0 4.0 0.0
