#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 10952786.3894 3836326.16739 0.889285714286 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11008462.414 3856312.25789 0.889285714286 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 10992031.0524 3851058.13836 0.889285714286 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11031459.9845 3864207.27657 0.889285714286 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11010676.3367 3857532.45779 0.889285714286 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11053386.1041 3871945.3011 0.889285714286 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11031829.3223 3864886.11793 0.889285714286 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11067822.8349 3877016.97108 0.889285714286 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11042592.7144 3868626.8693 0.889285714286 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11081156.9749 3881375.16089 0.889285714286 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11055938.0631 3873131.30945 0.889285714286 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11085146.168 3882702.47934 0.889285714286 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11029963.6363 3862019.80111 0.889285714286 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11074493.8245 3878457.63598 0.889285714286 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11052422.9657 3871618.99756 0.889285714286 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11086759.4982 3882930.61273 0.889285714286 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11061610.2664 3874892.78293 0.889285714286 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11091766.1375 3884731.20027 0.889285714286 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11065250.9489 3876328.28096 0.889285714286 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11089233.5356 3883941.27809 0.889285714286 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11069547.8894 3877774.46178 0.889285714286 0.0 2458060.05361 0.0 1.0 0.0
