#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14219078.549 4914424.08076 1.08214285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14299043.825 4943359.40299 1.08214285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14272363.5345 4934269.20388 1.08214285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14323843.0237 4952080.54089 1.08214285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14299945.1833 4943869.70867 1.08214285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14349761.7207 4961247.84752 1.08214285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14321741.5206 4951443.02991 1.08214285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14376356.9718 4970272.11898 1.08214285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14335435.4835 4956271.24501 1.08214285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14390776.8451 4975290.85348 1.08214285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14351745.6753 4961637.53138 1.08214285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14389178.0479 4974499.9577 1.08214285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14320481.3423 4948178.81765 1.08214285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14383600.2401 4971888.37027 1.08214285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14343283.4462 4958299.44239 1.08214285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14395399.3355 4976464.41717 1.08214285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14348091.5937 4960218.31549 1.08214285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14400094.1534 4978210.80432 1.08214285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14355351.6 4962971.60872 1.08214285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14397585.333 4977515.09659 1.08214285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14356844.0485 4963205.43359 1.08214285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14392156.652 4975702.27868 1.08214285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14354421.0501 4962681.54444 1.08214285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14397928.1857 4977621.86843 1.08214285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14349993.2349 4961034.32624 1.08214285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14321638.8063 4948592.19406 1.08214285714 0.0 2458060.10325 0.0 2.0 0.0
