#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 5416805.02361 1921243.93835 0.810714285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 5439145.48297 1929712.81838 0.810714285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 5428048.02746 1925626.02119 0.810714285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 5452501.54407 1934286.28432 0.810714285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 5442381.4784 1930462.29876 0.810714285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 5461804.34996 1937520.07275 0.810714285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 5453357.84547 1934410.87624 0.810714285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 5473167.00285 1941481.1799 0.810714285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 5461097.87505 1936961.30786 0.810714285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 5480394.17963 1943584.10222 0.810714285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 5466634.5996 1938727.61819 0.810714285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 5481817.84902 1944008.033 0.810714285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 5455035.93138 1933941.30775 0.810714285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 5478436.68701 1942754.57483 0.810714285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 5468492.18797 1939243.70854 0.810714285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 5483515.70456 1944576.31582 0.810714285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 5471239.03237 1940399.7912 0.810714285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 5488271.52017 1946153.6949 0.810714285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 5474031.4732 1941174.3384 0.810714285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 5491397.42573 1947373.45294 0.810714285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 5476695.01938 1941935.8097 0.810714285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 5490284.31461 1946726.392 0.810714285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 5476493.47532 1941974.33373 0.810714285714 0.0 2458060.05775 0.0 1.0 0.0
