#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13138706.0956 4546989.60297 1.09642857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13216104.8829 4575183.50256 1.09642857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13181196.8526 4563232.82664 1.09642857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13245090.1536 4585053.15554 1.09642857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13216444.4894 4575496.10363 1.09642857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13268791.3032 4593297.94786 1.09642857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13240805.6622 4583852.73292 1.09642857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13285937.1893 4599305.65066 1.09642857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13253345.7098 4588126.28535 1.09642857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13298353.4148 4603575.2445 1.09642857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13265363.5847 4591997.36982 1.09642857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13303691.4398 4605240.05376 1.09642857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13237711.6155 4580075.09406 1.09642857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13295269.574 4601653.6446 1.09642857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13255804.1039 4588403.35496 1.09642857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13306575.2642 4606141.40064 1.09642857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13269807.5997 4593446.53786 1.09642857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13300908.9562 4604243.76447 1.09642857143 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13274829.5904 4595108.37082 1.09642857143 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13304710.7663 4605614.68482 1.09642857143 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13271295.1877 4593935.23441 1.09642857143 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13314359.5232 4609008.65055 1.09642857143 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13261763.9994 4590966.3769 1.09642857143 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13305943.5653 4605922.91821 1.09642857143 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13262965.3445 4591249.31543 1.09642857143 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13234069.5368 4579094.18476 1.09642857143 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13283865.8613 4597998.97833 1.09642857143 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13248295.331 4586105.56689 1.09642857143 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13283948.2699 4598075.34782 1.09642857143 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13256679.8001 4589103.96851 1.09642857143 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13285276.7963 4599096.09609 1.09642857143 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13242930.6993 4584554.15403 1.09642857143 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13285251.8328 4599158.79059 1.09642857143 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13245252.7154 4585060.49623 1.09642857143 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13288999.8681 4600101.95653 1.09642857143 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13246044.617 4585078.03384 1.09642857143 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13292782.4932 4601464.83732 1.09642857143 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13247684.9105 4585961.62422 1.09642857143 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13239640.468 4580591.19488 1.09642857143 0.0 2458060.16946 0.0 3.0 0.0
