#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11842474.5146 4110482.50248 0.910714285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11904761.2297 4132833.21319 0.910714285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11880846.598 4125093.9343 0.910714285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11926501.3012 4140437.10034 0.910714285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11903382.2831 4132880.53599 0.910714285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11948029.9188 4147971.15156 0.910714285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11924389.1268 4140095.32462 0.910714285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11964885.2839 4153565.91666 0.910714285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11940066.0364 4145389.07619 0.910714285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11972650.904 4156140.71659 0.910714285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11948556.4699 4148300.43127 0.910714285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11981931.9373 4159197.6046 0.910714285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11925067.578 4137736.57614 0.910714285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11974242.9835 4155976.81448 0.910714285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11944988.7641 4146752.57449 0.910714285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11983575.3228 4159696.23014 0.910714285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11951212.1682 4149106.45812 0.910714285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11984999.6798 4160261.39118 0.910714285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11959855.8469 4152181.00708 0.910714285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11986058.35 4160661.29398 0.910714285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11956795.6323 4151030.32267 0.910714285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 11988696.7091 4161548.06668 0.910714285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 11953546.2379 4149973.25447 0.910714285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 11981544.4511 4159179.70652 0.910714285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 11955848.7561 4150718.01362 0.910714285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11928069.6614 4138824.78409 0.910714285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 11972532.0338 4155372.38077 0.910714285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 11945840.2065 4147056.99067 0.910714285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 11974005.0973 4156174.33992 0.910714285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11946250.5102 4147233.57944 0.910714285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 11975239.1851 4157175.06529 0.910714285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 11940432.6419 4145446.90871 0.910714285714 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 11967187.4191 4154170.77422 0.910714285714 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 11933435.2286 4142950.9831 0.910714285714 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 11962763.1716 4152799.23318 0.910714285714 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 11936194.1594 4143886.66079 0.910714285714 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 11967605.9612 4154265.93117 0.910714285714 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 11947222.2539 4147584.57211 0.910714285714 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 11926509.9578 4138092.32373 0.910714285714 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 11970553.316 4154740.19038 0.910714285714 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 11945581.265 4146829.49308 0.910714285714 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 11974439.5631 4156460.94358 0.910714285714 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 11950156.809 4148679.36155 0.910714285714 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 11980254.6093 4158470.40438 0.910714285714 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 11948620.6663 4147884.46311 0.910714285714 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 11977537.4065 4157778.49555 0.910714285714 0.0 2458060.18397 0.0 3.0 1.0
