#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13205369.1563 2232140.10288 1.09895833333 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13274937.105 2243707.16593 1.09895833333 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13247999.1844 2239396.03898 1.09895833333 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13302926.4516 2248273.83662 1.09895833333 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13278626.4845 2244716.5396 1.09895833333 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13330941.4534 2252993.74964 1.09895833333 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13302628.3161 2248583.23298 1.09895833333 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13347054.0526 2255742.73201 1.09895833333 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13315688.5529 2250645.1847 1.09895833333 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13359819.9546 2257783.77389 1.09895833333 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13329516.479 2253074.40497 1.09895833333 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13364990.7081 2258544.89132 1.09895833333 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13307110.4754 2248873.79967 1.09895833333 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13356995.762 2257133.91068 1.09895833333 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13322503.191 2251841.04692 1.09895833333 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13367589.7552 2258949.39618 1.09895833333 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13333348.4226 2253576.44466 1.09895833333 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13363595.659 2258440.32163 1.09895833333 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13336671.8314 2254166.49892 1.09895833333 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13365892.5988 2258680.68528 1.09895833333 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13334116.623 2253862.33952 1.09895833333 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13373321.1304 2259864.43492 1.09895833333 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13328137.6475 2252826.69507 1.09895833333 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13366220.572 2258859.40714 1.09895833333 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13328808.7329 2252972.90981 1.09895833333 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13302649.3422 2248244.27211 1.09895833333 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13349183.2843 2256047.73722 1.09895833333 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13316983.8287 2250793.59391 1.09895833333 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13346719.2857 2255518.50147 1.09895833333 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13317856.6992 2250802.10349 1.09895833333 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13346914.211 2255671.7349 1.09895833333 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13308932.5849 2249696.88114 1.09895833333 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13342588.2296 2254802.67922 1.09895833333 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13306564.4612 2249013.11012 1.09895833333 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13347189.516 2255562.07469 1.09895833333 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13308884.3538 2249486.0591 1.09895833333 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13348713.654 2255799.08159 1.09895833333 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13312275.6723 2249971.88846 1.09895833333 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13307400.2446 2248853.17341 1.09895833333 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13346377.783 2255108.36315 1.09895833333 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13312711.0337 2250072.11403 1.09895833333 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13355583.61 2256894.11904 1.09895833333 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13320052.6819 2251364.93517 1.09895833333 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13357059.3162 2257322.50232 1.09895833333 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13320735.976 2251451.49457 1.09895833333 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13358503.2116 2257515.63155 1.09895833333 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13327874.5781 2252600.0312 1.09895833333 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13368321.5006 2258968.04153 1.09895833333 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13332601.5441 2253559.57665 1.09895833333 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13367431.8859 2259133.07914 1.09895833333 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13333502.6232 2253644.00856 1.09895833333 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13316095.7104 2250261.93501 1.09895833333 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13357911.5902 2257200.1855 1.09895833333 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13332150.575 2253171.83285 1.09895833333 0.0 2458060.23982 0.0 4.0 0.0
