#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14610719.5448 2465308.88495 1.040625 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14680241.8194 2476747.91369 1.040625 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14651034.6828 2472225.91291 1.040625 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14706881.5187 2481201.59534 1.040625 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14679934.2907 2477217.27653 1.040625 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14732184.9898 2485535.65473 1.040625 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14704167.6584 2481221.66408 1.040625 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14752493.9924 2488941.45591 1.040625 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14724404.6028 2484416.90279 1.040625 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14766916.5596 2491295.50734 1.040625 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14739128.1448 2487055.91909 1.040625 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14773980.0967 2492296.21726 1.040625 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14714551.4857 2482412.1107 1.040625 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14761858.2692 2490245.83559 1.040625 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14733578.5518 2486020.40041 1.040625 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14777973.8381 2492929.69268 1.040625 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14742376.5537 2487495.7364 1.040625 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14779349.061 2493328.75243 1.040625 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14744500.4413 2487842.14534 1.040625 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14780361.4467 2493428.3278 1.040625 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14743857.9618 2487915.44209 1.040625 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14780649.7509 2493371.71543 1.040625 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14745351.0622 2488038.59628 1.040625 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14779989.1889 2493423.38591 1.040625 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14740480.2727 2487239.5587 1.040625 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14712059.5685 2482025.50055 1.040625 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14761638.2973 2490371.81715 1.040625 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14731363.0594 2485494.84238 1.040625 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14768553.0501 2491440.97684 1.040625 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14723334.2214 2484074.24828 1.040625 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14761672.224 2490448.71283 1.040625 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14718347.8404 2483642.61926 1.040625 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14754440.7688 2489066.19644 1.040625 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14715230.0533 2482822.88464 1.040625 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14748647.7719 2488182.18358 1.040625 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14713268.8396 2482703.00573 1.040625 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14752134.0403 2488693.81767 1.040625 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14720463.4797 2483766.17487 1.040625 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14712788.7724 2482001.89518 1.040625 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14761716.2212 2490013.65983 1.040625 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14734780.3029 2486070.44991 1.040625 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14767834.7526 2491199.70581 1.040625 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14732834.2149 2485775.25308 1.040625 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14768951.7612 2491569.85921 1.040625 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14736818.3569 2486512.77158 1.040625 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14772542.4223 2492087.28572 1.040625 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14736134.7756 2486356.55137 1.040625 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14771745.7881 2491882.40166 1.040625 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14741825.1007 2487483.15323 1.040625 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14779658.4491 2493393.63447 1.040625 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14742905.8595 2487596.1143 1.040625 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14726684.3842 2484326.65812 1.040625 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14775199.1139 2492296.38917 1.040625 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14742044.9185 2487141.23347 1.040625 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14783539.3613 2493866.31371 1.040625 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14752206.7549 2488931.29347 1.040625 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14789992.892 2495011.94125 1.040625 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14753274.8943 2489170.4993 1.040625 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14793020.9548 2495565.05775 1.040625 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14756367.7388 2490034.19544 1.040625 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14792438.8266 2495411.52893 1.040625 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14753862.0509 2489414.98806 1.040625 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14787327.8384 2494482.10115 1.040625 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14749689.9439 2488689.74382 1.040625 0.0 2458060.26054 0.0 4.0 0.0
