#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14153425.8454 2389302.26475 0.967708333333 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14214915.9604 2399405.97744 0.967708333333 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14193888.5224 2396324.21105 0.967708333333 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14241858.2018 2403904.18154 0.967708333333 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14219298.9805 2400686.60488 0.967708333333 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14266716.8528 2408089.56411 0.967708333333 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14242484.2357 2404502.2394 0.967708333333 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14286938.9399 2411541.87669 0.967708333333 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14257499.6582 2406806.81274 0.967708333333 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14299726.1145 2413593.22143 0.967708333333 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14272119.2413 2409441.68069 0.967708333333 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14308128.4055 2414886.6702 0.967708333333 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14251232.9251 2405325.4865 0.967708333333 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14299327.4645 2413300.27976 0.967708333333 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14272903.599 2409459.01696 0.967708333333 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14310243.4195 2415157.20682 0.967708333333 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14278804.4316 2410439.97132 0.967708333333 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14309850.3924 2415275.67805 0.967708333333 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14280764.7724 2410821.14466 0.967708333333 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14312777.3508 2415701.1842 0.967708333333 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14283376.1905 2411414.46348 0.967708333333 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14313342.2959 2415687.36624 0.967708333333 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14275637.6277 2410023.14247 0.967708333333 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14306117.1049 2414650.71322 0.967708333333 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14276771.0234 2410161.53629 0.967708333333 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14249647.9118 2405196.43473 0.967708333333 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14294343.9867 2412635.66308 0.967708333333 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14266240.0933 2408250.18416 0.967708333333 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14299129.9355 2413356.17514 0.967708333333 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14264293.3694 2407790.85191 0.967708333333 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14293914.9794 2412611.75643 0.967708333333 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14257084.8 2407025.48757 0.967708333333 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14287004.9623 2411297.6851 0.967708333333 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14250514.7884 2405629.00209 0.967708333333 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14285066.3232 2411070.91043 0.967708333333 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14251933.242 2406022.9118 0.967708333333 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14286921.0592 2411283.54128 0.967708333333 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14258661.0399 2406994.94369 0.967708333333 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14251621.0106 2405344.13584 0.967708333333 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14295099.2991 2412391.34103 0.967708333333 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14266283.8101 2408195.57394 0.967708333333 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14301947.3302 2413680.62816 0.967708333333 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14271102.9725 2409076.64793 0.967708333333 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14305550.3405 2414511.64034 0.967708333333 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14270590.9143 2409016.0775 0.967708333333 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14307898.5124 2414892.31672 0.967708333333 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14274784.2876 2409733.09738 0.967708333333 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14304690.3451 2414232.538 0.967708333333 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14276755.9578 2410191.17953 0.967708333333 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14310711.0856 2415416.99853 0.967708333333 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14279771.2213 2410719.04112 0.967708333333 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14264193.0145 2407463.83248 0.967708333333 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14307207.7554 2414464.0532 0.967708333333 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14280505.8064 2410452.183 0.967708333333 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14317814.258 2416377.05625 0.967708333333 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14286831.5944 2411627.35638 0.967708333333 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14322022.1911 2417208.73028 0.967708333333 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14291953.0355 2412568.22837 0.967708333333 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14322420.9415 2417285.70402 0.967708333333 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14295107.2056 2413446.51699 0.967708333333 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14322951.4335 2417350.05537 0.967708333333 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14290530.3333 2412405.50793 0.967708333333 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14320158.5928 2416835.30395 0.967708333333 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14289104.7824 2412196.57329 0.967708333333 0.0 2458060.26054 0.0 4.0 0.0
