#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14375104.1105 2426237.24874 1.05520833333 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14445164.9656 2437785.73406 1.05520833333 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14416049.0093 2433279.43194 1.05520833333 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14473184.9336 2442492.31212 1.05520833333 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14444093.3612 2438121.70719 1.05520833333 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14499311.3189 2446946.08404 1.05520833333 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14467901.8902 2442044.11541 1.05520833333 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14518250.3323 2450161.52246 1.05520833333 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14486684.7925 2444989.01621 1.05520833333 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14534170.4351 2452683.84899 1.05520833333 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14501534.0282 2447650.446 1.05520833333 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14537613.1146 2453135.49895 1.05520833333 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14475393.1175 2442780.7421 1.05520833333 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14530893.2116 2452000.00203 1.05520833333 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14498613.532 2447060.71843 1.05520833333 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14543719.4163 2454125.93463 1.05520833333 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14503650.3221 2447896.94432 1.05520833333 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14550409.8105 2455365.87982 1.05520833333 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14506789.4286 2448433.25566 1.05520833333 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14547113.995 2454759.24447 1.05520833333 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14510016.927 2449124.92808 1.05520833333 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14545180.9472 2454362.92859 1.05520833333 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14506500.6864 2448444.94444 1.05520833333 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14544328.6727 2454364.38219 1.05520833333 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14502602.5311 2447828.57761 1.05520833333 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14475343.9015 2442808.7075 1.05520833333 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14525847.3523 2451280.47064 1.05520833333 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14492033.3337 2445844.75716 1.05520833333 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14530873.5924 2452062.4237 1.05520833333 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14487219.0538 2444919.99811 1.05520833333 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14525753.733 2451334.79446 1.05520833333 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14483312.4099 2444665.34624 1.05520833333 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14515824.8793 2449526.32025 1.05520833333 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14477370.1731 2443402.90241 1.05520833333 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14513092.805 2449137.95664 1.05520833333 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14477437.9933 2443608.49825 1.05520833333 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14518362.8013 2449954.64265 1.05520833333 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14482160.1082 2444255.17629 1.05520833333 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14480153.5208 2443467.33032 1.05520833333 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14525546.903 2450862.53901 1.05520833333 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14493902.6082 2446142.20381 1.05520833333 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14531118.1108 2452004.03443 1.05520833333 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14494396.1461 2446250.70235 1.05520833333 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14536356.2011 2453005.01861 1.05520833333 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14495024.1879 2446390.53808 1.05520833333 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14532396.4434 2452306.24895 1.05520833333 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14497101.7014 2446729.01697 1.05520833333 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14536175.763 2452832.85821 1.05520833333 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14504389.5469 2448115.87383 1.05520833333 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14544345.0375 2454411.63388 1.05520833333 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14508484.477 2448757.22206 1.05520833333 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14489769.7046 2445107.71214 1.05520833333 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14538634.1466 2453104.86972 1.05520833333 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14505099.5526 2447884.06234 1.05520833333 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14548440.0185 2454907.74125 1.05520833333 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14512165.216 2449146.47226 1.05520833333 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14553795.5982 2455853.34273 1.05520833333 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14517845.5952 2450130.08609 1.05520833333 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14559128.5161 2456770.26681 1.05520833333 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14520078.0629 2450852.64433 1.05520833333 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14555457.2328 2456165.53465 1.05520833333 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14512451.0356 2449385.11032 1.05520833333 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14548525.7257 2454893.08177 1.05520833333 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14509844.0752 2448924.96058 1.05520833333 0.0 2458060.26054 0.0 4.0 0.0
