#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12986798.5674 2195430.99339 1.128125 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13052254.7623 2206259.83327 1.128125 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13027971.9123 2202457.8076 1.128125 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13070265.4188 2209155.0792 1.128125 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13060909.3723 2207913.75208 1.128125 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13096198.4953 2213654.75903 1.128125 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13068607.1638 2209261.70411 1.128125 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13120086.8964 2217750.60995 1.128125 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13091118.0695 2212833.12773 1.128125 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13130414.0507 2219254.20326 1.128125 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13104868.1553 2215228.90349 1.128125 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13136402.2074 2220181.02494 1.128125 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13084746.7631 2211472.52679 1.128125 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13124766.6551 2218241.05159 1.128125 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13097350.065 2213967.44665 1.128125 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13138906.7638 2220509.03249 1.128125 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13112449.5371 2216447.5774 1.128125 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13135540.6412 2220096.69352 1.128125 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13111474.2951 2216306.57786 1.128125 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13142947.4684 2221208.31386 1.128125 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13106245.143 2215631.85328 1.128125 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13138773.2437 2220495.68107 1.128125 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13117420.7542 2217336.24671 1.128125 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13136193.9495 2220222.07973 1.128125 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13102179.0764 2214817.46344 1.128125 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13077797.3168 2210404.54546 1.128125 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13122398.8412 2218005.99208 1.128125 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13094861.0157 2213497.7628 1.128125 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13126076.4191 2218390.5438 1.128125 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13086406.6208 2211782.64879 1.128125 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13120603.6954 2217710.66114 1.128125 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13091576.1587 2213112.32608 1.128125 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13110919.4673 2215860.41729 1.128125 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13084228.3482 2211573.09172 1.128125 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13112855.3551 2216232.66373 1.128125 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13082651.7573 2211515.23015 1.128125 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13113139.5394 2216288.23508 1.128125 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13085782.2414 2211918.30466 1.128125 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13081186.0298 2210776.65315 1.128125 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13117012.0782 2216589.15563 1.128125 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13097337.0438 2213780.91515 1.128125 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13123667.227 2217921.71992 1.128125 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13095963.8607 2213635.88927 1.128125 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13132100.4964 2219506.95776 1.128125 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13100061.3362 2214196.51954 1.128125 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13132403.3374 2219448.32723 1.128125 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13097669.4417 2213943.58241 1.128125 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13132462.1782 2219376.03486 1.128125 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13107905.5596 2215792.3001 1.128125 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13139435.9064 2220845.83481 1.128125 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13110896.7276 2216161.148 1.128125 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13089929.7591 2212304.70032 1.128125 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13130275.3326 2219014.12768 1.128125 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13111179.1969 2216057.30103 1.128125 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 13144747.5076 2221507.23119 1.128125 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 13112982.3781 2216357.76109 1.128125 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 13137973.0591 2220576.62201 1.128125 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 13113870.5666 2216515.93668 1.128125 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 13142483.3441 2221334.08398 1.128125 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 13125468.3413 2218840.51744 1.128125 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 13147778.5379 2222086.17578 1.128125 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 13115560.5621 2216953.3116 1.128125 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 13142125.7987 2221087.45226 1.128125 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 13114109.6315 2216673.89752 1.128125 0.0 2458060.26054 0.0 4.0 0.0
