#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.132929398226 13089013.9693 13363088.0073 0.816666666667 0.0 2458059.9732 0.0 0.0 0.0
0.133291493486 13150608.6137 13425948.0832 0.816666666667 0.0 2458059.97527 0.0 0.0 1.0
0.133653619591 13130750.9601 13405882.5031 0.816666666667 0.0 2458059.97734 0.0 0.0 0.0
0.134015712572 13178723.8325 13454238.7803 0.816666666667 0.0 2458059.97942 0.0 0.0 1.0
0.13437783705 13158718.7586 13435265.5888 0.816666666667 0.0 2458059.98149 0.0 0.0 0.0
0.134739929135 13201534.3592 13477463.8709 0.816666666667 0.0 2458059.98356 0.0 0.0 1.0
0.135102052392 13176609.2973 13452090.9327 0.816666666667 0.0 2458059.98563 0.0 0.0 0.0
0.135464141385 13220755.074 13496216.7455 0.816666666667 0.0 2458059.9877 0.0 0.0 1.0
0.135826261712 13196935.7033 13472815.2312 0.816666666667 0.0 2458059.98977 0.0 0.0 0.0
0.136188348589 13232548.6789 13507847.9499 0.816666666667 0.0 2458059.99185 0.0 0.0 1.0
0.136550466962 13207176.784 13483653.3262 0.816666666667 0.0 2458059.99392 0.0 0.0 0.0
0.136912552944 13240268.3297 13514982.401 0.816666666667 0.0 2458059.99599 0.0 0.0 1.0
0.144085877796 13185782.363 13458790.4696 0.816666666667 0.0 2458060.03703 0.0 1.0 0.0
0.144448004797 13229503.4456 13503812.925 0.816666666667 0.0 2458060.0391 0.0 1.0 1.0
0.144810099161 13202864.2096 13477921.2415 0.816666666667 0.0 2458060.04118 0.0 1.0 0.0
0.145172225348 13241039.5653 13515096.8418 0.816666666667 0.0 2458060.04325 0.0 1.0 1.0
0.14553431841 13212079.3342 13487596.7681 0.816666666667 0.0 2458060.04532 0.0 1.0 0.0
0.145896443946 13241276.8371 13516833.5098 0.816666666667 0.0 2458060.04739 0.0 1.0 1.0
0.146258536032 13212671.9969 13490096.1751 0.816666666667 0.0 2458060.04946 0.0 1.0 0.0
0.146620658556 13242925.9007 13519172.0565 0.816666666667 0.0 2458060.05153 0.0 1.0 1.0
0.146982747712 13210860.269 13486592.6607 0.816666666667 0.0 2458060.05361 0.0 1.0 0.0
0.14734486812 13239399.6037 13513545.7964 0.816666666667 0.0 2458060.05568 0.0 1.0 1.0
0.147706955973 13210838.9934 13487336.7924 0.816666666667 0.0 2458060.05775 0.0 1.0 0.0
0.148069075324 13239574.1189 13515289.9302 0.816666666667 0.0 2458060.05982 0.0 1.0 1.0
0.148431160654 13205671.1252 13481903.7475 0.816666666667 0.0 2458060.06189 0.0 1.0 0.0
0.155659118081 13184028.9844 13457836.4197 0.816666666667 0.0 2458060.10325 0.0 2.0 0.0
0.15602121277 13224075.1348 13498090.2793 0.816666666667 0.0 2458060.10532 0.0 2.0 1.0
0.156383340341 13196659.8341 13472312.1793 0.816666666667 0.0 2458060.10739 0.0 2.0 0.0
0.15674543495 13227461.2509 13502413.4926 0.816666666667 0.0 2458060.10946 0.0 2.0 1.0
0.157107560323 13193518.2879 13467779.5902 0.816666666667 0.0 2458060.11154 0.0 2.0 0.0
0.157469652571 13223912.4877 13499994.6228 0.816666666667 0.0 2458060.11361 0.0 2.0 1.0
0.157831776154 13192310.649 13469700.616 0.816666666667 0.0 2458060.11568 0.0 2.0 0.0
0.158193867181 13217540.5888 13493542.1245 0.816666666667 0.0 2458060.11775 0.0 2.0 1.0
0.158555989461 13183660.9468 13459307.5557 0.816666666667 0.0 2458060.11982 0.0 2.0 0.0
0.158918077559 13214372.8646 13489658.7286 0.816666666667 0.0 2458060.12189 0.0 2.0 1.0
0.159280196909 13184838.6487 13460461.6375 0.816666666667 0.0 2458060.12397 0.0 2.0 0.0
0.159642282891 13215941.0288 13489749.5248 0.816666666667 0.0 2458060.12604 0.0 2.0 1.0
0.160004400532 13191126.8963 13466986.9368 0.816666666667 0.0 2458060.12811 0.0 2.0 0.0
0.167232326705 13183166.5498 13455137.2157 0.816666666667 0.0 2458060.16946 0.0 3.0 0.0
0.167594453625 13225947.5883 13500337.1694 0.816666666667 0.0 2458060.17154 0.0 3.0 1.0
0.167956547908 13202205.8082 13477859.7175 0.816666666667 0.0 2458060.17361 0.0 3.0 0.0
0.168318673932 13232439.0052 13506779.8469 0.816666666667 0.0 2458060.17568 0.0 3.0 1.0
0.168680767808 13203015.9561 13479080.479 0.816666666667 0.0 2458060.17775 0.0 3.0 0.0
0.169042893181 13234636.7955 13510054.6686 0.816666666667 0.0 2458060.17982 0.0 3.0 1.0
0.169404984371 13203474.3276 13479140.4766 0.816666666667 0.0 2458060.18189 0.0 3.0 0.0
0.169767106896 13233998.3879 13509758.106 0.816666666667 0.0 2458060.18397 0.0 3.0 1.0
0.170129195889 13204698.9396 13479701.0959 0.816666666667 0.0 2458060.18604 0.0 3.0 0.0
0.170491316216 13238076.106 13512840.5909 0.816666666667 0.0 2458060.18811 0.0 3.0 1.0
0.17085340415 13207503.8029 13482860.8171 0.816666666667 0.0 2458060.19018 0.0 3.0 0.0
0.171215523338 13240448.9302 13515655.1286 0.816666666667 0.0 2458060.19225 0.0 3.0 1.0
0.171577608668 13212884.7092 13487869.0473 0.816666666667 0.0 2458060.19433 0.0 3.0 0.0
0.17880556463 13194185.9878 13466697.3455 0.816666666667 0.0 2458060.23568 0.0 4.0 0.0
0.179167660052 13236012.783 13510220.7336 0.816666666667 0.0 2458060.23775 0.0 4.0 1.0
0.17952978746 13212143.9386 13488070.0504 0.816666666667 0.0 2458060.23982 0.0 4.0 0.0
0.179891881092 13245308.7472 13519878.5735 0.816666666667 0.0 2458060.2419 0.0 4.0 1.0
0.180254006383 13218011.6445 13494603.0428 0.816666666667 0.0 2458060.24397 0.0 4.0 0.0
