#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11445648.7635 882242.961044 0.898333333333 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11502560.2723 886764.309103 0.898333333333 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11484473.5477 885490.395928 0.898333333333 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11528010.4397 888711.098648 0.898333333333 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11505419.8414 887090.364562 0.898333333333 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11548463.9243 890306.353943 0.898333333333 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11525904.5794 888652.906233 0.898333333333 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11565071.7277 891557.671318 0.898333333333 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11539508.2477 889683.806825 0.898333333333 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11576961.7155 892419.078812 0.898333333333 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11550611.829 890515.119086 0.898333333333 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11581983.5871 892780.623982 0.898333333333 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11526469.3254 888164.095227 0.898333333333 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11572464.048 891930.05888 0.898333333333 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11548405.2734 890273.942595 0.898333333333 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11585167.9269 892977.173425 0.898333333333 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11557350.77 890991.320016 0.898333333333 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11588111.6092 893216.515295 0.898333333333 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11561922.8519 891379.060596 0.898333333333 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11587630.5347 893196.143202 0.898333333333 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11561060.7004 891293.790603 0.898333333333 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 11589867.3508 893378.716498 0.898333333333 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 11559779.8604 891191.251657 0.898333333333 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 11586636.7106 893120.963833 0.898333333333 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 11557555.0456 891016.348752 0.898333333333 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11530096.1534 888438.731158 0.898333333333 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 11571748.5066 891880.110927 0.898333333333 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 11549257.4357 890329.103242 0.898333333333 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 11576583.1079 892286.95605 0.898333333333 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11547690.4266 890233.907581 0.898333333333 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 11574087.0733 892184.770715 0.898333333333 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 11543655.989 889979.917226 0.898333333333 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 11568462.0451 891734.106099 0.898333333333 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 11536088.9603 889374.319472 0.898333333333 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 11566273.9172 891593.458689 0.898333333333 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 11538633.3332 889560.569594 0.898333333333 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 11568955.1199 891789.302643 0.898333333333 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 11546494.7552 890145.067806 0.898333333333 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 11532652.3035 888595.066286 0.898333333333 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 11574108.6314 892051.372674 0.898333333333 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 11549284.7557 890317.743044 0.898333333333 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 11577351.7319 892361.773941 0.898333333333 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 11552290.7807 890604.278265 0.898333333333 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 11578760.8813 892482.808292 0.898333333333 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 11550942.8945 890453.23942 0.898333333333 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 11581378.0122 892719.224181 0.898333333333 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 11552750.4112 890668.098227 0.898333333333 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 11581984.6082 892717.14284 0.898333333333 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 11557884.8506 891067.593264 0.898333333333 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 11584695.1773 892930.802585 0.898333333333 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 11560930.9935 891259.209295 0.898333333333 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 11539023.1134 888990.557691 0.898333333333 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 11582665.8543 892684.575521 0.898333333333 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 11558581.8753 891000.839065 0.898333333333 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 11590358.0246 893338.173869 0.898333333333 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 11567966.8956 891734.944468 0.898333333333 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 11595539.4233 893786.29567 0.898333333333 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 11569582.5915 891904.632005 0.898333333333 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 11598595.149 894023.486034 0.898333333333 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 11570571.1049 892031.872858 0.898333333333 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 11597578.8351 893945.327267 0.898333333333 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 11569398.2375 891901.794912 0.898333333333 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 11594468.8533 893685.301294 0.898333333333 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 11566162.972 891673.979878 0.898333333333 0.0 2458060.26054 0.0 4.0 0.0
