#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.132929398226 53112.8005183 412603.031964 0.95 0.0 2458059.9732 0.0 0.0 0.0
0.133291493486 50388.5482143 397239.917597 0.95 0.0 2458059.97527 0.0 0.0 1.0
0.133653619591 50641.983202 399338.611932 0.95 0.0 2458059.97734 0.0 0.0 0.0
0.134015712572 48293.1577926 388929.898016 0.95 0.0 2458059.97942 0.0 0.0 1.0
0.13437783705 55808.2719612 418636.378248 0.95 0.0 2458059.98149 0.0 0.0 0.0
0.134739929135 45314.4230281 385446.615643 0.95 0.0 2458059.98356 0.0 0.0 1.0
0.135102052392 51016.6919738 402240.757078 0.95 0.0 2458059.98563 0.0 0.0 0.0
0.135464141385 52005.4081855 407723.792952 0.95 0.0 2458059.9877 0.0 0.0 1.0
0.135826261712 51348.1996231 405485.019301 0.95 0.0 2458059.98977 0.0 0.0 0.0
0.136188348589 51425.5014223 402777.16991 0.95 0.0 2458059.99185 0.0 0.0 1.0
0.136550466962 54283.5025063 411745.705292 0.95 0.0 2458059.99392 0.0 0.0 0.0
0.136912552944 49613.3676598 394409.67442 0.95 0.0 2458059.99599 0.0 0.0 1.0
0.144085877796 54437.8026463 412267.335605 0.95 0.0 2458060.03703 0.0 1.0 0.0
0.144448004797 50948.9829757 400679.286435 0.95 0.0 2458060.0391 0.0 1.0 1.0
0.144810099161 49675.9146293 395729.392041 0.95 0.0 2458060.04118 0.0 1.0 0.0
0.145172225348 52044.4805678 407098.285256 0.95 0.0 2458060.04325 0.0 1.0 1.0
0.14553431841 50484.4078538 400078.084163 0.95 0.0 2458060.04532 0.0 1.0 0.0
0.145896443946 47213.8751322 388376.152845 0.95 0.0 2458060.04739 0.0 1.0 1.0
0.146258536032 58378.7415451 428115.008235 0.95 0.0 2458060.04946 0.0 1.0 0.0
0.146620658556 43658.8475452 376872.685297 0.95 0.0 2458060.05153 0.0 1.0 1.0
0.146982747712 53434.3249849 405728.760512 0.95 0.0 2458060.05361 0.0 1.0 0.0
0.14734486812 52927.6639786 407477.153431 0.95 0.0 2458060.05568 0.0 1.0 1.0
0.147706955973 53645.5695708 411727.744665 0.95 0.0 2458060.05775 0.0 1.0 0.0
0.148069075324 48163.4123822 389310.962992 0.95 0.0 2458060.05982 0.0 1.0 1.0
0.148431160654 53079.5136279 410557.380209 0.95 0.0 2458060.06189 0.0 1.0 0.0
0.155659118081 55743.3742255 416966.54043 0.95 0.0 2458060.10325 0.0 2.0 0.0
0.15602121277 53236.6279465 406237.482935 0.95 0.0 2458060.10532 0.0 2.0 1.0
0.156383340341 52281.9562714 404783.954108 0.95 0.0 2458060.10739 0.0 2.0 0.0
0.15674543495 49754.1789825 388937.374969 0.95 0.0 2458060.10946 0.0 2.0 1.0
0.157107560323 47844.071643 397870.066849 0.95 0.0 2458060.11154 0.0 2.0 0.0
0.157469652571 44890.9002941 378568.584656 0.95 0.0 2458060.11361 0.0 2.0 1.0
0.157831776154 60789.7732392 438166.909574 0.95 0.0 2458060.11568 0.0 2.0 0.0
0.158193867181 47514.4556716 387825.140392 0.95 0.0 2458060.11775 0.0 2.0 1.0
0.158555989461 52990.1035463 409620.623878 0.95 0.0 2458060.11982 0.0 2.0 0.0
0.158918077559 48372.1387507 396612.206626 0.95 0.0 2458060.12189 0.0 2.0 1.0
0.159280196909 53267.5765235 413176.878708 0.95 0.0 2458060.12397 0.0 2.0 0.0
0.159642282891 55570.5075269 420227.485423 0.95 0.0 2458060.12604 0.0 2.0 1.0
0.160004400532 54739.6343398 416443.58283 0.95 0.0 2458060.12811 0.0 2.0 0.0
0.167232326705 50497.5882662 398524.013329 0.95 0.0 2458060.16946 0.0 3.0 0.0
0.167594453625 52095.3561606 407598.232801 0.95 0.0 2458060.17154 0.0 3.0 1.0
0.167956547908 53580.944923 416826.289567 0.95 0.0 2458060.17361 0.0 3.0 0.0
0.168318673932 52978.1143294 406341.806501 0.95 0.0 2458060.17568 0.0 3.0 1.0
0.168680767808 55759.0527437 419516.460985 0.95 0.0 2458060.17775 0.0 3.0 0.0
0.169042893181 47682.1744777 392472.297089 0.95 0.0 2458060.17982 0.0 3.0 1.0
0.169404984371 54065.3727242 412986.272205 0.95 0.0 2458060.18189 0.0 3.0 0.0
0.169767106896 49439.2265439 397237.090424 0.95 0.0 2458060.18397 0.0 3.0 1.0
0.170129195889 48923.5229002 393496.166113 0.95 0.0 2458060.18604 0.0 3.0 0.0
0.170491316216 51484.9157123 403752.916395 0.95 0.0 2458060.18811 0.0 3.0 1.0
0.17085340415 52696.1626607 409997.196281 0.95 0.0 2458060.19018 0.0 3.0 0.0
0.171215523338 46392.4187907 386378.292925 0.95 0.0 2458060.19225 0.0 3.0 1.0
0.171577608668 50257.9173931 399334.996184 0.95 0.0 2458060.19433 0.0 3.0 0.0
0.17880556463 51787.9222314 403325.230806 0.95 0.0 2458060.23568 0.0 4.0 0.0
0.179167660052 48524.950169 391870.818718 0.95 0.0 2458060.23775 0.0 4.0 1.0
0.17952978746 54042.0006669 413959.373203 0.95 0.0 2458060.23982 0.0 4.0 0.0
0.179891881092 52029.9048693 403362.248796 0.95 0.0 2458060.2419 0.0 4.0 1.0
0.180254006383 58713.3940918 434487.443471 0.95 0.0 2458060.24397 0.0 4.0 0.0
0.180616098469 53201.3794612 410769.424902 0.95 0.0 2458060.24604 0.0 4.0 1.0
0.18097822197 53017.6214642 407928.192535 0.95 0.0 2458060.24811 0.0 4.0 0.0
0.181340312997 50721.3539203 402444.750557 0.95 0.0 2458060.25018 0.0 4.0 1.0
0.181702435197 58057.5658584 428118.903723 0.95 0.0 2458060.25225 0.0 4.0 0.0
0.182064523213 44502.4008173 382484.929733 0.95 0.0 2458060.25433 0.0 4.0 1.0
0.182426642482 52857.9200408 411563.16639 0.95 0.0 2458060.2564 0.0 4.0 0.0
0.182788728626 53409.106011 408785.63419 0.95 0.0 2458060.25847 0.0 4.0 1.0
0.183150846186 52876.3409613 411324.803055 0.95 0.0 2458060.26054 0.0 4.0 0.0
