#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 9337937.04894 723310.395312 0.866111111111 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 9383053.15407 726919.04727 0.866111111111 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 9365914.47512 725659.12676 0.866111111111 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 9400833.64083 728269.171853 0.866111111111 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 9384693.71162 727088.037421 0.866111111111 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 9418235.78281 729576.041234 0.866111111111 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 9401445.82493 728377.35511 0.866111111111 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 9434860.84259 730904.332328 0.866111111111 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 9416338.15451 729494.699537 0.866111111111 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 9444097.89544 731515.442656 0.866111111111 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 9421475.24973 729868.283562 0.866111111111 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 9446883.78654 731741.628077 0.866111111111 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 9404113.55242 728163.034305 0.866111111111 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 9437655.23066 730931.665364 0.866111111111 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 9423349.08373 729891.516715 0.866111111111 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 9449118.56245 731841.003857 0.866111111111 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 9428870.43601 730399.734554 0.866111111111 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 9452205.42599 732099.09621 0.866111111111 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 9432874.20299 730730.894015 0.866111111111 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 9454234.12258 732248.533096 0.866111111111 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 9432725.75001 730680.684653 0.866111111111 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 9455632.90695 732378.068645 0.866111111111 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 9430489.59837 730508.014104 0.866111111111 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 9453529.13215 732198.854028 0.866111111111 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 9430631.3801 730527.182341 0.866111111111 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 9408042.28582 728437.093418 0.866111111111 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 9440514.53513 731146.718107 0.866111111111 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 9422588.60686 729890.62278 0.866111111111 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 9445472.67164 731526.673302 0.866111111111 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 9423275.55145 729929.262809 0.866111111111 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 9441694.16577 731299.335945 0.866111111111 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 9418560.7901 729650.663316 0.866111111111 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 9437671.48133 730987.367443 0.866111111111 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 9413916.77502 729234.024985 0.866111111111 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 9434996.45384 730812.276946 0.866111111111 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 9415870.99741 729377.889175 0.866111111111 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 9439063.7327 731120.34145 0.866111111111 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 9422296.04446 729866.239602 0.866111111111 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 9410309.6623 728570.919532 0.866111111111 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 9440734.08094 731137.198228 0.866111111111 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 9421694.79311 729809.706905 0.866111111111 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 9446692.85214 731619.350898 0.866111111111 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 9425765.14765 730141.444279 0.866111111111 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 9448147.37814 731746.028916 0.866111111111 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 9427516.7483 730212.846663 0.866111111111 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 9449578.95755 731872.05608 0.866111111111 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 9428942.10796 730405.049522 0.866111111111 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 9449554.82245 731848.167677 0.866111111111 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 9430907.97006 730551.98902 0.866111111111 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 9453439.47849 732175.118547 0.866111111111 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 9432427.20961 730634.714864 0.866111111111 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 9415704.94118 728923.03871 0.866111111111 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 9449371.06694 731761.767729 0.866111111111 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 9434038.86755 730715.284713 0.866111111111 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 9456254.0707 732360.64244 0.866111111111 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 9436281.30783 730918.863686 0.866111111111 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 9461427.87524 732770.380688 0.866111111111 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 9439967.98192 731205.265727 0.866111111111 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 9462044.65402 732830.370778 0.866111111111 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 9441342.12492 731365.559039 0.866111111111 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 9462358.72877 732832.705727 0.866111111111 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 9440017.05118 731221.66274 0.866111111111 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 9459541.46816 732637.352384 0.866111111111 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 9437259.66543 731012.951655 0.866111111111 0.0 2458060.26054 0.0 4.0 0.0
