#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14369853.5765 1101618.0777 1.05944444444 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14448013.1881 1107969.63631 1.05944444444 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14415675.2476 1105517.00959 1.05944444444 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14477591.7562 1110243.89535 1.05944444444 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14442975.6049 1107634.31529 1.05944444444 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14503902.5909 1112286.57574 1.05944444444 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14466983.0633 1109459.19694 1.05944444444 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14524039.5083 1113868.1767 1.05944444444 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14487085.7896 1110993.49338 1.05944444444 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14538980.8529 1114957.9165 1.05944444444 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14501078.7399 1112043.13829 1.05944444444 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14544329.0879 1115321.19345 1.05944444444 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14470034.2057 1109042.13834 1.05944444444 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14533648.4928 1114376.00885 1.05944444444 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14496261.5124 1111554.90459 1.05944444444 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14547765.0433 1115575.33567 1.05944444444 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14504188.0346 1112241.0728 1.05944444444 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14552631.6486 1115924.31448 1.05944444444 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14507447.1094 1112528.29563 1.05944444444 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14550471.3271 1115823.86381 1.05944444444 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14508158.8434 1112545.24051 1.05944444444 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14549389.7337 1115743.6634 1.05944444444 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14505294.0993 1112381.36971 1.05944444444 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14549349.1928 1115714.97989 1.05944444444 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14501392.8318 1112071.63743 1.05944444444 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14467125.7873 1108812.82185 1.05944444444 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14528342.9468 1114011.09988 1.05944444444 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14491009.392 1111191.30724 1.05944444444 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14534464.018 1114520.65158 1.05944444444 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14488518.7028 1111043.65463 1.05944444444 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14531833.6989 1114439.15195 1.05944444444 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14481147.1779 1110550.75151 1.05944444444 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14521916.422 1113648.43902 1.05944444444 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14476804.5764 1110187.90081 1.05944444444 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14518482.3783 1113415.94678 1.05944444444 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14475602.1917 1110094.03493 1.05944444444 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14523577.2834 1113808.88794 1.05944444444 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14482987.6111 1110670.59032 1.05944444444 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14471368.988 1109097.35028 1.05944444444 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14529409.1138 1114075.53661 1.05944444444 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14493735.5692 1111401.40289 1.05944444444 0.0 2458060.17361 0.0 3.0 0.0
