#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13136309.9626 1008558.61776 1.12388888889 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13206227.461 1014193.57047 1.12388888889 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13181726.2693 1012338.42768 1.12388888889 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13231654.2608 1016153.7699 1.12388888889 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13211643.3728 1014575.24678 1.12388888889 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13252602.2029 1017809.0362 1.12388888889 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13225024.5469 1015694.53949 1.12388888889 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13274481.4422 1019536.98129 1.12388888889 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13244880.3578 1017172.25618 1.12388888889 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13288087.1319 1020511.26096 1.12388888889 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13255914.7923 1017960.49406 1.12388888889 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13293058.6532 1020865.39786 1.12388888889 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13233728.6252 1015718.96972 1.12388888889 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13281295.818 1019803.18033 1.12388888889 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13251251.8304 1017527.264 1.12388888889 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13292915.8421 1020834.94791 1.12388888889 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13263169.5742 1018507.17044 1.12388888889 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13294827.1901 1020939.79686 1.12388888889 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13263674.9669 1018559.68237 1.12388888889 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13297859.0911 1021212.23923 1.12388888889 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13259760.0728 1018278.92347 1.12388888889 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13296287.8681 1021097.78171 1.12388888889 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13266192.4475 1018750.61898 1.12388888889 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13293305.0252 1020886.77635 1.12388888889 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13255148.3229 1017914.70233 1.12388888889 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13227906.1213 1015302.12369 1.12388888889 0.0 2458060.10325 0.0 2.0 0.0
