#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14140675.1534 1084750.07625 0.962777777778 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14212606.5863 1090514.63223 0.962777777778 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14187501.6283 1088711.69149 0.962777777778 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14240896.3811 1092723.84981 0.962777777778 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14211979.9159 1090614.08806 0.962777777778 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14266364.6452 1094683.74058 0.962777777778 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14235921.8436 1092454.6901 0.962777777778 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14284805.4474 1096092.0941 0.962777777778 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14253980.6189 1093822.73624 0.962777777778 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14302338.7069 1097423.16142 0.962777777778 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14265411.2702 1094663.74149 0.962777777778 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14307930.7683 1097818.33001 0.962777777778 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14237983.1913 1091898.84187 0.962777777778 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14294164.1435 1096589.85533 0.962777777778 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14264448.0148 1094470.41654 0.962777777778 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14309328.488 1097877.22041 0.962777777778 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14273821.6209 1095273.04844 0.962777777778 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14310016.9683 1097953.59909 0.962777777778 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14276170.7859 1095501.60277 0.962777777778 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14311853.1034 1098114.21835 0.962777777778 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14276492.2027 1095509.16949 0.962777777778 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14313621.0009 1098262.09997 0.962777777778 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14272247.3876 1095207.92358 0.962777777778 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14305913.5736 1097661.93313 0.962777777778 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14271803.5458 1095128.93124 0.962777777778 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14238123.5163 1091937.82737 0.962777777778 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14291307.4017 1096404.20768 0.962777777778 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14259297.6701 1094146.03089 0.962777777778 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14296510.7428 1096867.46464 0.962777777778 0.0 2458060.10946 0.0 2.0 1.0
