#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14178553.6451 4888869.71219 1.08214285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14248404.5387 4912331.08928 1.08214285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14227538.9964 4905821.82407 1.08214285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14275751.2566 4921620.65323 1.08214285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14255332.4307 4915585.2128 1.08214285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14300725.9065 4930325.50701 1.08214285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14277418.9265 4922951.06437 1.08214285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14326154.9937 4938948.93331 1.08214285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14289257.403 4926834.35848 1.08214285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14340163.8756 4943655.07667 1.08214285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14306517.7626 4932885.68759 1.08214285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14338325.8894 4942781.71058 1.08214285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14281251.4957 4923360.68204 1.08214285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14334479.6153 4941282.92683 1.08214285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14299358.3946 4930351.39242 1.08214285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14344661.897 4944827.71503 1.08214285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14303073.9568 4931532.75564 1.08214285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14350158.8205 4947033.85787 1.08214285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14310617.0197 4934165.70793 1.08214285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14347942.8289 4946035.941 1.08214285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14312685.8566 4935069.79112 1.08214285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14341937.3637 4943932.26842 1.08214285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14308334.1943 4933571.66121 1.08214285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14347484.4694 4946132.76576 1.08214285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14305056.5247 4932456.99301 1.08214285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14282729.6902 4923943.06626 1.08214285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14325542.8144 4938566.3638 1.08214285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14300305.9994 4930444.58489 1.08214285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14327702.3841 4939090.30329 1.08214285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14290563.3617 4926650.62523 1.08214285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14326685.7215 4939136.84798 1.08214285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14288758.8937 4926891.35108 1.08214285714 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14311500.1622 4933568.74393 1.08214285714 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14278436.9162 4922942.39474 1.08214285714 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14310561.29 4933388.36063 1.08214285714 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14278837.4058 4923366.77533 1.08214285714 0.0 2458060.12397 0.0 2.0 0.0
