#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14221611.2858 4903061.63876 1.06785714286 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14290369.9499 4926346.76015 1.06785714286 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14266795.7902 4918969.04471 1.06785714286 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14318612.3035 4935940.95751 1.06785714286 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14289619.8578 4926970.29569 1.06785714286 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14345033.8723 4945135.76353 1.06785714286 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14311546.9955 4934330.28071 1.06785714286 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14367425.4442 4952887.83747 1.06785714286 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14330524.957 4940466.91829 1.06785714286 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14382323.1257 4957686.77066 1.06785714286 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14347729.6728 4946706.47788 1.06785714286 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14383702.5043 4957877.70994 1.06785714286 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14323726.3641 4937475.37898 1.06785714286 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14375586.751 4955079.54473 1.06785714286 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14344308.7054 4945341.8649 1.06785714286 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14384438.3548 4958180.66515 1.06785714286 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14348100.0297 4946601.45552 1.06785714286 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14394355.327 4961726.3565 1.06785714286 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14353079.2865 4948297.41471 1.06785714286 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14387983.9894 4959394.71357 1.06785714286 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14356220.3451 4949603.75218 1.06785714286 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14389640.0549 4960006.42263 1.06785714286 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14352638.1388 4948288.88201 1.06785714286 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14387315.4393 4959325.50892 1.06785714286 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14349098.4622 4947116.04939 1.06785714286 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14320807.1188 4936679.06726 1.06785714286 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14368818.1352 4953032.66665 1.06785714286 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14337209.3081 4942763.71076 1.06785714286 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14373790.3075 4954527.26847 1.06785714286 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14334162.5581 4941372.76591 1.06785714286 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14372068.009 4954181.26845 1.06785714286 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14329807.7877 4940610.692 1.06785714286 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14361018.7656 4950145.99745 1.06785714286 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14319849.4013 4936713.36878 1.06785714286 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14355869.0529 4948556.0174 1.06785714286 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14322349.9915 4938005.39444 1.06785714286 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14360296.9221 4949913.72623 1.06785714286 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14327721.1705 4939470.62299 1.06785714286 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14321721.2948 4936721.67985 1.06785714286 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14364657.9398 4950888.24587 1.06785714286 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14339932.4407 4943539.98962 1.06785714286 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14379281.6679 4956194.11445 1.06785714286 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14337523.6351 4942747.11575 1.06785714286 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14377805.2507 4956105.0821 1.06785714286 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14340057.2984 4943683.14226 1.06785714286 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14378085.4284 4956069.89305 1.06785714286 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14341528.4631 4944182.0661 1.06785714286 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14383270.6975 4957494.06814 1.06785714286 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14347691.731 4946718.37205 1.06785714286 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14385090.4738 4958714.01031 1.06785714286 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14354753.9224 4949025.54726 1.06785714286 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14333051.5008 4940430.01467 1.06785714286 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14381976.6293 4956984.09761 1.06785714286 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14354092.7756 4948099.34956 1.06785714286 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14395138.6647 4961638.34153 1.06785714286 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14354843.5854 4948575.7165 1.06785714286 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14399963.1266 4963515.51364 1.06785714286 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14361987.5669 4951005.54262 1.06785714286 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14401044.6366 4963912.2531 1.06785714286 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14362475.2019 4951883.4182 1.06785714286 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14396786.4653 4962460.67998 1.06785714286 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14361353.38 4951191.61807 1.06785714286 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14395614.8309 4961736.51279 1.06785714286 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14354450.0993 4948775.82563 1.06785714286 0.0 2458060.26054 0.0 4.0 0.0
