#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
-0.440666417321 9768755.44499 3394170.80748 0.875 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 9792292.30005 3401400.52661 0.875 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 9767306.94901 3393562.97036 0.875 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 9795090.54055 3402643.3246 0.875 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 9774191.84605 3395918.94021 0.875 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 9795915.6828 3402958.45001 0.875 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 9772172.21162 3395286.88352 0.875 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 9794906.10905 3402245.14845 0.875 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 9777897.04795 3397559.22341 0.875 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 9800039.15491 3404509.67918 0.875 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 9778636.07465 3397686.2619 0.875 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 9763315.03663 3391777.76231 0.875 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 9793646.172 3401779.5254 0.875 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 9777321.36037 3396791.9664 0.875 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 9801081.66824 3404565.50162 0.875 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 9778901.48321 3397424.97722 0.875 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 9806292.20582 3406381.79976 0.875 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 9784257.04767 3399327.05724 0.875 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 9810090.55556 3407866.93069 0.875 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 9788411.47309 3401431.50769 0.875 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 9807256.00489 3406643.68467 0.875 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 9787163.21854 3400551.54977 0.875 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 9805305.41099 3406008.66401 0.875 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 9784977.51091 3399823.08973 0.875 0.0 2458060.26054 0.0 4.0 0.0
