#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13427779.3796 4633664.27563 0.960714285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13483790.6 4652438.62386 0.960714285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13465998.6891 4647123.83813 0.960714285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13509187.6358 4661074.95167 0.960714285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13488708.8701 4655165.17976 0.960714285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13536170.898 4670359.16567 0.960714285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13510471.3559 4662486.54992 0.960714285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13550983.3546 4675573.84089 0.960714285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13525540.1043 4667188.5702 0.960714285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13565807.3954 4680391.28955 0.960714285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13536243.701 4671218.54022 0.960714285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13568142.6196 4680983.75994 0.960714285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13518165.0595 4663829.60384 0.960714285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13562455.3808 4678815.14511 0.960714285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13530708.6739 4669171.66706 0.960714285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13572423.6873 4682302.02395 0.960714285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13540474.0227 4672502.13907 0.960714285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13574826.941 4683465.99663 0.960714285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13547151.4488 4674882.26342 0.960714285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13569651.7446 4681638.25869 0.960714285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13544943.5849 4674419.80464 0.960714285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13571657.2362 4682085.82274 0.960714285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13539993.2048 4672509.95341 0.960714285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13566788.1231 4680727.3427 0.960714285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13540342.0661 4672529.9964 0.960714285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13516477.5915 4663543.53252 0.960714285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13557826.0488 4677554.89676 0.960714285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13524564.8031 4666849.65355 0.960714285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13556375.4204 4676968.51254 0.960714285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13526433.5132 4667146.12185 0.960714285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13551187.9463 4675441.52745 0.960714285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13519236.7657 4665626.02318 0.960714285714 0.0 2458060.11568 0.0 2.0 0.0
