#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13572652.3421 4683146.85405 1.01071428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13626999.9013 4701497.8968 1.01071428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13613348.7161 4697455.27196 1.01071428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13656670.3198 4711434.10686 1.01071428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13642287.5336 4707661.20926 1.01071428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13677254.0107 4718676.72317 1.01071428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13658729.5434 4713151.35504 1.01071428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13703135.3062 4727588.98554 1.01071428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13677905.3148 4719352.5836 1.01071428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13708993.9021 4729458.41047 1.01071428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13686643.012 4722719.06921 1.01071428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13721258.6395 4733255.12277 1.01071428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13666210.7744 4714597.70391 1.01071428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13703347.1686 4727048.02697 1.01071428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13681362.1834 4720635.06343 1.01071428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13718593.8672 4732368.04845 1.01071428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13689378.7604 4723286.5915 1.01071428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13720048.1727 4733153.93199 1.01071428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13690996.9447 4723966.15866 1.01071428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13716547.549 4731844.83839 1.01071428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13692281.5279 4724692.9508 1.01071428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13719304.2375 4732620.86303 1.01071428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13682885.154 4721195.23079 1.01071428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13721172.7455 4733624.82113 1.01071428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13687731.8205 4722953.11496 1.01071428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13660507.1645 4712668.80434 1.01071428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13701976.1838 4726907.28088 1.01071428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13674976.4769 4718253.16772 1.01071428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13700376.4212 4726297.52651 1.01071428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13674348.9564 4717751.75041 1.01071428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13699698.0461 4726223.30754 1.01071428571 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13669124.2794 4716726.59157 1.01071428571 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13695587.6685 4724617.64551 1.01071428571 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13661048.8278 4713442.35011 1.01071428571 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13689498.2098 4722560.76774 1.01071428571 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13669563.093 4716721.08863 1.01071428571 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13693960.012 4724067.85545 1.01071428571 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13678116.5522 4719369.97679 1.01071428571 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13669417.1065 4715444.5434 1.01071428571 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13704011.06 4726897.66868 1.01071428571 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13679188.5153 4719616.25003 1.01071428571 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13709770.036 4729258.73623 1.01071428571 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13682468.103 4720742.94941 1.01071428571 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13705357.6583 4728064.19173 1.01071428571 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13683076.0015 4721028.53844 1.01071428571 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13717772.5749 4732269.31277 1.01071428571 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13686353.729 4722275.70516 1.01071428571 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13709354.4333 4729153.25542 1.01071428571 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13692947.4782 4724679.70777 1.01071428571 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13724955.0795 4734931.89756 1.01071428571 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13697295.3065 4726107.28502 1.01071428571 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13674375.5922 4717121.75549 1.01071428571 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13715934.2306 4731079.85154 1.01071428571 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13687880.9141 4722238.06113 1.01071428571 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 13715123.9938 4731065.06475 1.01071428571 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 13701493.5547 4727058.21081 1.01071428571 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 13724234.0698 4734371.45809 1.01071428571 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 13697232.5929 4725934.56819 1.01071428571 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 13729643.0194 4736353.94757 1.01071428571 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 13704689.0872 4729096.0962 1.01071428571 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 13729984.899 4736280.28069 1.01071428571 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 13706749.5496 4729329.53489 1.01071428571 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 13729679.5316 4736091.3993 1.01071428571 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 13698119.6289 4726369.86173 1.01071428571 0.0 2458060.26054 0.0 4.0 0.0
