#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13826161.0735 4768800.30485 0.939285714286 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13891543.5707 4790673.78361 0.939285714286 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13870364.5978 4784126.13123 0.939285714286 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13917220.7163 4799378.17732 0.939285714286 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13895496.2111 4793088.61487 0.939285714286 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13941048.6499 4807645.11798 0.939285714286 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13919221.7667 4800964.31862 0.939285714286 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13962451.8595 4814981.65488 0.939285714286 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13934728.8827 4805961.92793 0.939285714286 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13976460.5385 4819450.0092 0.939285714286 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13948495.0689 4810893.68515 0.939285714286 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13980826.6818 4820744.38562 0.939285714286 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13925213.0006 4801953.48065 0.939285714286 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13970704.6494 4817323.35636 0.939285714286 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13950644.48 4811593.44017 0.939285714286 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13985470.9694 4822302.69649 0.939285714286 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13958201.1354 4814058.74028 0.939285714286 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13989380.2973 4823979.18256 0.939285714286 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13957682.0465 4814002.68862 0.939285714286 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13990229.6343 4824029.87725 0.939285714286 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13960238.9106 4815158.04787 0.939285714286 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13989111.9455 4823445.01673 0.939285714286 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13957757.4317 4813947.93449 0.939285714286 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13985876.4266 4822813.0798 0.939285714286 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13951557.0009 4811969.52705 0.939285714286 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13930991.857 4803947.13219 0.939285714286 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13971654.5288 4817716.48909 0.939285714286 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13944519.6293 4809247.87664 0.939285714286 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13974129.668 4818458.89231 0.939285714286 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13941109.0614 4807658.07493 0.939285714286 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13974734.1983 4819025.90452 0.939285714286 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13934414.6859 4806309.3652 0.939285714286 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13960621.6019 4813895.38647 0.939285714286 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13929897.9329 4804176.21668 0.939285714286 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13958686.0539 4813326.40719 0.939285714286 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13929504.0755 4804364.11126 0.939285714286 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13960921.5004 4814013.414 0.939285714286 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13934755.4735 4805903.84227 0.939285714286 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13931364.3577 4803804.56041 0.939285714286 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13971026.5862 4816812.3136 0.939285714286 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13947655.8278 4810036.79826 0.939285714286 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13977814.0578 4819573.79192 0.939285714286 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13943549.6859 4808832.26846 0.939285714286 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13980827.2636 4820861.2468 0.939285714286 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13941412.4216 4808241.53364 0.939285714286 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13979146.2371 4820308.0953 0.939285714286 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13947851.0125 4810429.13264 0.939285714286 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13980419.4378 4820478.09473 0.939285714286 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13951325.5201 4811869.64334 0.939285714286 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13981020.5374 4821112.80601 0.939285714286 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13956664.1663 4813619.96186 0.939285714286 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13941645.3942 4807488.75354 0.939285714286 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13984188.7019 4821397.03503 0.939285714286 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13956688.225 4812960.12207 0.939285714286 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 13994015.5563 4825111.43645 0.939285714286 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 13963671.0928 4815520.2995 0.939285714286 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 13998314.3795 4826820.42106 0.939285714286 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 13966544.2192 4816698.01326 0.939285714286 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14000902.9042 4827782.02835 0.939285714286 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 13970333.0768 4818660.00894 0.939285714286 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 13999373.0196 4827125.31984 0.939285714286 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 13962296.4361 4815517.99902 0.939285714286 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 13995255.708 4825587.53227 0.939285714286 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 13958040.2578 4814107.47052 0.939285714286 0.0 2458060.26054 0.0 4.0 0.0
