#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13156504.0966 4541305.53421 1.125 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13225560.3537 4564498.76004 1.125 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13194661.7364 4554682.97976 1.125 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13245339.1964 4571184.19501 1.125 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13231179.4441 4567131.86311 1.125 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13271845.0618 4580601.97271 1.125 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13238816.0398 4569751.67854 1.125 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13290337.6019 4587091.59388 1.125 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13256495.2276 4575309.32107 1.125 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13300006.6779 4589910.70991 1.125 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13275393.5999 4582168.16298 1.125 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13310882.8638 4593335.19768 1.125 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13258282.0039 4575365.50557 1.125 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13299440.0498 4589561.6194 1.125 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13264458.1141 4578277.83588 1.125 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13305634.8642 4591616.05143 1.125 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13283014.0312 4584527.33351 1.125 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13301635.7705 4590642.07366 1.125 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13281735.7447 4584121.38654 1.125 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13312282.5572 4593766.5129 1.125 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13273073.0966 4581709.61208 1.125 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13313528.4639 4594227.64813 1.125 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13290598.4126 4587322.38026 1.125 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13300851.1183 4590119.96208 1.125 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13275204.7011 4582089.1249 1.125 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13247407.1433 4571819.75024 1.125 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13290002.922 4586758.32748 1.125 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13266862.7105 4578986.06038 1.125 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13296840.2869 4588568.96519 1.125 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13257164.397 4575076.38356 1.125 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13291885.0054 4587347.42606 1.125 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13262742.7003 4577906.64693 1.125 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13279928.3675 4582794.22505 1.125 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13251568.9277 4573481.23784 1.125 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13286473.5222 4585172.82461 1.125 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13245897.5205 4572128.17988 1.125 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13277292.1972 4581832.82067 1.125 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13258586.7791 4576167.27748 1.125 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13253017.5759 4573363.23621 1.125 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13289366.0432 4585319.85665 1.125 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13263072.8105 4577374.51589 1.125 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13301005.6881 4589806.05648 1.125 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13264023.736 4577847.3984 1.125 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13304829.2274 4591354.54565 1.125 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13271076.1474 4580119.07459 1.125 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13298027.1778 4589074.97542 1.125 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13261253.3968 4577064.15077 1.125 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13303657.9231 4590720.42169 1.125 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13279527.9606 4583624.61483 1.125 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13312771.5234 4594403.41454 1.125 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13281752.894 4583988.31087 1.125 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13261944.3704 4576458.9626 1.125 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13298163.9312 4588884.50921 1.125 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13283276.998 4584292.29457 1.125 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 13312958.2679 4594020.27311 1.125 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 13282048.918 4583893.93055 1.125 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 13313825.2747 4594750.05895 1.125 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 13280165.1391 4583336.96165 1.125 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 13307995.4155 4592797.76727 1.125 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 13298202.0059 4590118.54354 1.125 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 13320095.8214 4596737.86194 1.125 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 13291001.7887 4587147.62746 1.125 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 13311680.417 4593718.71301 1.125 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 13294410.9255 4588291.37764 1.125 0.0 2458060.26054 0.0 4.0 0.0
