#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11897584.5425 4115528.16788 0.903571428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11946006.7338 4131730.18938 0.903571428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11929959.0597 4126780.17046 0.903571428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11976343.6778 4141907.61807 0.903571428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11954282.7367 4135376.27193 0.903571428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11995045.7148 4148428.05943 0.903571428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11976270.6642 4142640.7385 0.903571428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12010047.8339 4153475.01672 0.903571428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11988892.3351 4146626.99975 0.903571428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12026446.9683 4158837.79056 0.903571428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12002559.7581 4151575.29917 0.903571428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12030804.2549 4160071.62727 0.903571428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11981705.0158 4143566.53803 0.903571428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12019107.7303 4156133.54888 0.903571428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12003049.5376 4151588.64371 0.903571428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12033735.6013 4161079.28992 0.903571428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12013571.744 4155107.06322 0.903571428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12038194.2893 4162855.07905 0.903571428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12014181.499 4155399.18721 0.903571428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12035943.5228 4161937.10048 0.903571428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12009816.2144 4154282.84851 0.903571428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12039982.7414 4163182.09788 0.903571428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12015410.2901 4155826.22491 0.903571428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12037403.6011 4162530.19757 0.903571428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12006936.7884 4153040.85527 0.903571428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11986626.8004 4145376.0497 0.903571428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12017561.6217 4155686.22669 0.903571428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12000694.5359 4150573.46012 0.903571428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12025663.0797 4158356.63988 0.903571428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11998789.9253 4149478.09875 0.903571428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12019414.6404 4156416.72053 0.903571428571 0.0 2458060.11361 0.0 2.0 1.0
