#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14563943.5844 5019110.326 1.025 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14632152.9257 5042168.93263 1.025 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14605325.9298 5033698.05131 1.025 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14659611.8578 5051442.72552 1.025 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14641608.4908 5046411.70556 1.025 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14684835.5576 5060202.29571 1.025 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14661688.8095 5053141.59149 1.025 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14706903.1364 5067762.10421 1.025 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14678080.246 5058446.39988 1.025 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14721749.4466 5072812.40707 1.025 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14693428.4076 5063977.3826 1.025 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14729769.5668 5075074.28511 1.025 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14669138.343 5054473.90531 1.025 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14715142.7608 5070046.31246 1.025 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14691289.8319 5063013.37081 1.025 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14728560.4229 5074657.94411 1.025 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14693336.16 5063665.64018 1.025 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14735769.7331 5077394.01338 1.025 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14697575.4272 5065122.94702 1.025 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14731478.3044 5075788.5505 1.025 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14697000.2975 5065320.48498 1.025 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14730482.3246 5075311.72574 1.025 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14701225.1505 5066512.01523 1.025 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14733312.5089 5076639.90099 1.025 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14693984.0997 5064028.50515 1.025 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14665430.4298 5053284.97373 1.025 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14717096.1789 5071001.21195 1.025 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14688057.1611 5061642.09329 1.025 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14716250.0592 5070674.89497 1.025 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14680112.185 5058697.75568 1.025 0.0 2458060.11154 0.0 2.0 0.0
