#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 10426076.6612 3616829.98907 0.882142857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 10472222.7893 3632372.93796 0.882142857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 10459430.2692 3628333.04093 0.882142857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 10494796.9885 3639862.97752 0.882142857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 10480490.7437 3635749.29897 0.882142857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 10512991.5973 3646118.93586 0.882142857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 10496420.506 3641103.87238 0.882142857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 10530540.346 3652216.69121 0.882142857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 10509370.0948 3645211.20658 0.882142857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 10540439.9407 3655246.55943 0.882142857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 10518055.0579 3648321.47249 0.882142857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 10543204.7176 3656057.66348 0.882142857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 10504253.6498 3642964.71247 0.882142857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 10537981.0316 3654350.76035 0.882142857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 10519911.5243 3648871.25962 0.882142857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 10550158.7626 3658234.72703 0.882142857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 10527456.8573 3651339.28788 0.882142857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 10550017.0057 3658532.00233 0.882142857143 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 10529268.5812 3651939.06368 0.882142857143 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 10551903.0929 3659040.2476 0.882142857143 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 10532204.9733 3653384.16489 0.882142857143 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 10552109.1274 3658989.73483 0.882142857143 0.0 2458060.05568 0.0 1.0 1.0
