#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 7137382.85743 2501117.53838 0.832142857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 7171662.54133 2513002.69172 0.832142857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 7157409.37792 2508117.43172 0.832142857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 7189900.94944 2519023.85125 0.832142857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 7172168.02574 2513317.93105 0.832142857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 7201788.3932 2522957.78203 0.832142857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 7188498.07094 2518732.33443 0.832142857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 7213129.19371 2526967.29081 0.832142857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 7201408.84133 2522821.34668 0.832142857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 7222088.80004 2529734.16495 0.832142857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 7207615.14382 2525204.26886 0.832142857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 7223651.3821 2530120.02659 0.832142857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 7191027.80134 2519032.46003 0.832142857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 7218760.5048 2528601.47487 0.832142857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 7204517.88931 2524036.60571 0.832142857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 7224545.18885 2530440.9955 0.832142857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 7209388.41612 2525625.22218 0.832142857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 7229735.24221 2532376.33895 0.832142857143 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 7210905.18872 2526165.1378 0.832142857143 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 7236343.43189 2534502.36778 0.832142857143 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 7215459.88242 2527906.79093 0.832142857143 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 7232830.14425 2533097.00194 0.832142857143 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 7214029.52437 2527222.03984 0.832142857143 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 7232020.67151 2533105.09225 0.832142857143 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 7212482.00594 2526728.08812 0.832142857143 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 7196547.75256 2521045.98871 0.832142857143 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 7221171.30001 2529519.00271 0.832142857143 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 7205906.58175 2524295.76412 0.832142857143 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 7223114.68469 2529938.73628 0.832142857143 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 7203448.90425 2523115.6302 0.832142857143 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 7221378.06568 2529461.6614 0.832142857143 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 7207034.50928 2524979.98965 0.832142857143 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 7220291.14078 2528824.08329 0.832142857143 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 7201716.23436 2522811.43009 0.832142857143 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 7220324.91547 2528971.552 0.832142857143 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 7201144.16743 2522753.84673 0.832142857143 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 7219845.67106 2528743.92523 0.832142857143 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 7206877.86248 2524582.858 0.832142857143 0.0 2458060.12811 0.0 2.0 0.0
