#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13874274.7237 4819175.41423 0.946428571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13938592.5272 4840866.72267 0.946428571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13918341.8363 4834604.48788 0.946428571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13969226.9615 4851324.1685 0.946428571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13942846.8795 4843398.5317 0.946428571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13988390.4853 4858068.86322 0.946428571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13968923.8387 4852142.47398 0.946428571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14010715.4518 4865818.08378 0.946428571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13986596.8987 4857891.50967 0.946428571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14026318.6316 4870900.1425 0.946428571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13998629.4605 4862345.12562 0.946428571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14029320.1133 4871695.01601 0.946428571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13975297.7811 4853254.64415 0.946428571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14024517.8898 4869969.33243 0.946428571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13996043.6423 4861342.51987 0.946428571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14036024.1934 4873902.25568 0.946428571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14006795.4689 4864968.54 0.946428571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14037064.8831 4874622.97661 0.946428571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14007689.1813 4865359.30617 0.946428571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14038513.0306 4874956.68411 0.946428571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14011272.2408 4866947.4853 0.946428571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14039699.7406 4875145.65168 0.946428571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14005668.9833 4864665.76829 0.946428571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14037270.367 4874680.02313 0.946428571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14008573.8756 4865725.7457 0.946428571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13980260.3393 4855104.93976 0.946428571429 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14022180.9329 4869350.62857 0.946428571429 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13993656.7491 4860245.25183 0.946428571429 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14025957.901 4870513.53145 0.946428571429 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13991365.7946 4859113.75571 0.946428571429 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14020872.243 4869002.63923 0.946428571429 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13985127.119 4857891.48682 0.946428571429 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14010862.5529 4865309.53856 0.946428571429 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13975560.1677 4854003.99599 0.946428571429 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14006211.2288 4863841.04339 0.946428571429 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13978807.663 4855456.2732 0.946428571429 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14008338.4088 4864457.68793 0.946428571429 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13985230.4003 4857395.77983 0.946428571429 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13976492.4613 4853440.25197 0.946428571429 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14017827.9051 4867125.85617 0.946428571429 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13996722.9105 4861116.72364 0.946428571429 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14028207.4892 4871096.85012 0.946428571429 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13995291.7496 4860762.39154 0.946428571429 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14026119.7278 4870682.15841 0.946428571429 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13994221.4758 4860566.15735 0.946428571429 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14029885.5473 4872001.3575 0.946428571429 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13998562.5257 4861999.26398 0.946428571429 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14030383.4481 4871923.84404 0.946428571429 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14002243.4778 4863535.8334 0.946428571429 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14038610.859 4875177.56371 0.946428571429 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14009664.4029 4866039.24919 0.946428571429 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13991296.3239 4858671.05801 0.946428571429 0.0 2458060.23568 0.0 4.0 0.0
