#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13397326.8409 4623066.11229 1.11785714286 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13456243.3141 4642917.6356 1.11785714286 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13436539.7307 4636797.60778 1.11785714286 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13488558.3543 4653976.27113 1.11785714286 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13466520.9879 4647082.62162 1.11785714286 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13508425.3789 4660965.97238 1.11785714286 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13485177.4104 4653526.70008 1.11785714286 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13529017.9226 4668025.13988 1.11785714286 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13508797.5041 4661220.73407 1.11785714286 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13539747.876 4671426.39282 1.11785714286 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13520429.658 4665339.64172 1.11785714286 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13550998.0834 4675075.63634 1.11785714286 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13498115.2838 4656765.81832 1.11785714286 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13544692.9339 4672770.57832 1.11785714286 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13507684.1501 4660816.0791 1.11785714286 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13543651.761 4672648.0993 1.11785714286 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13517543.8886 4664216.01599 1.11785714286 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13547768.8924 4673944.34508 1.11785714286 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13518640.1399 4664680.18655 1.11785714286 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13548834.1571 4674338.06031 1.11785714286 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13520420.7883 4665551.12531 1.11785714286 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13554457.6233 4675995.03145 1.11785714286 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13520145.8866 4665230.44249 1.11785714286 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13546927.032 4673904.78329 1.11785714286 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13516025.4876 4663996.11265 1.11785714286 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13489938.0968 4654258.51332 1.11785714286 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13526089.3611 4666839.2016 1.11785714286 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13502861.3704 4659051.80995 1.11785714286 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13536475.033 4670205.12712 1.11785714286 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13497036.0527 4656709.0442 1.11785714286 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13531904.8418 4668690.73955 1.11785714286 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13498822.0057 4658051.44953 1.11785714286 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13523223.7049 4665364.72552 1.11785714286 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13484586.1458 4652726.12621 1.11785714286 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13523580.724 4665832.4064 1.11785714286 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13493162.1647 4656073.02641 1.11785714286 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13531291.1119 4667912.44077 1.11785714286 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13496740.6485 4656828.7623 1.11785714286 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13492893.5591 4654805.14983 1.11785714286 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13541349.1187 4671421.24923 1.11785714286 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13508844.7706 4660917.23901 1.11785714286 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13540244.4083 4670983.83866 1.11785714286 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13512562.7989 4662157.71068 1.11785714286 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13541023.4368 4671519.5324 1.11785714286 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13510388.6128 4661683.30651 1.11785714286 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13538841.3915 4670986.8536 1.11785714286 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13515555.4294 4663464.49079 1.11785714286 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13546690.9955 4673349.89595 1.11785714286 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13525815.6629 4667048.55001 1.11785714286 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13553234.851 4676001.94111 1.11785714286 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13518326.4743 4664685.60895 1.11785714286 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13495872.122 4655936.65117 1.11785714286 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 13541829.6877 4671393.20158 1.11785714286 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 13516645.9925 4663725.4372 1.11785714286 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 13554253.6702 4675955.89756 1.11785714286 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 13519586.9608 4664607.26034 1.11785714286 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 13552671.8525 4675548.78664 1.11785714286 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 13522966.0769 4665699.44631 1.11785714286 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 13558715.9112 4677854.8573 1.11785714286 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 13540703.6449 4672415.82661 1.11785714286 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 13557258.0717 4677264.36084 1.11785714286 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 13523782.7484 4666450.67274 1.11785714286 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 13552098.2245 4675226.61965 1.11785714286 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 13533272.3767 4669479.49705 1.11785714286 0.0 2458060.26054 0.0 4.0 0.0
