#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14307657.0009 4932453.45757 1.01785714286 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14370337.7071 4953564.91254 1.01785714286 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14346966.3402 4946264.79805 1.01785714286 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14398292.0333 4962935.08046 1.01785714286 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14375313.0077 4956313.76065 1.01785714286 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14420766.7999 4970782.22112 1.01785714286 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14397047.6213 4963591.50374 1.01785714286 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14440816.708 4977704.73307 1.01785714286 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14413554.8223 4968926.651 1.01785714286 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14459546.6001 4983931.12363 1.01785714286 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14427646.7362 4974050.54433 1.01785714286 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14462076.8467 4984445.08995 1.01785714286 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14406206.6155 4965548.83853 1.01785714286 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14451646.0868 4980817.84839 1.01785714286 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14427657.2994 4973730.70393 1.01785714286 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14466019.936 4985791.71109 1.01785714286 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14436442.4957 4976719.08829 1.01785714286 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14473132.9592 4988484.0548 1.01785714286 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14434391.4333 4976044.625 1.01785714286 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14466850.7108 4986221.38234 1.01785714286 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14434152.6684 4976335.56782 1.01785714286 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14467537.117 4986289.76626 1.01785714286 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14437143.4576 4977115.63699 1.01785714286 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14461102.9625 4984487.27147 1.01785714286 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14428072.1104 4974049.35032 1.01785714286 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14406322.8337 4965636.79328 1.01785714286 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14449303.2365 4980312.86923 1.01785714286 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14421900.2599 4971600.93688 1.01785714286 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14454327.7735 4981961.19423 1.01785714286 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14419154.4549 4970363.97032 1.01785714286 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14448736.256 4980231.7523 1.01785714286 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14417425.4424 4970586.89482 1.01785714286 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14437225.8823 4976088.00028 1.01785714286 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14404858.9315 4965708.02665 1.01785714286 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14434669.6954 4975279.56904 1.01785714286 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14407335.6755 4966975.57824 1.01785714286 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14443081.111 4978091.93838 1.01785714286 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14410838.6732 4967867.61666 1.01785714286 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14407235.6898 4965622.45401 1.01785714286 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14448463.7309 4979316.46254 1.01785714286 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14424147.1696 4972278.47547 1.01785714286 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14457839.9588 4982881.23193 1.01785714286 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14423848.1465 4972201.33708 1.01785714286 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14460005.7216 4984012.24869 1.01785714286 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14421553.5763 4971559.81759 1.01785714286 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14455025.1847 4982198.2826 1.01785714286 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14425955.256 4973131.91563 1.01785714286 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14462091.9453 4984384.10568 1.01785714286 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14429962.7428 4974726.79389 1.01785714286 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14464211.4221 4985605.81853 1.01785714286 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14436695.1697 4976875.74247 1.01785714286 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14416864.3396 4968926.84142 1.01785714286 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14457662.7516 4982606.2497 1.01785714286 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14435332.9158 4975746.12387 1.01785714286 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14472430.4156 4987846.60157 1.01785714286 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14440118.11 4977607.58591 1.01785714286 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14475592.9133 4989168.85253 1.01785714286 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14448280.2411 4980657.1685 1.01785714286 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14476132.5267 4989474.22991 1.01785714286 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14450325.4385 4982018.69953 1.01785714286 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14473095.1978 4988246.2031 1.01785714286 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14443147.374 4979166.85759 1.01785714286 0.0 2458060.2564 0.0 4.0 0.0
