#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13623544.9902 4700631.87888 1.11071428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13686329.4942 4721526.26 1.11071428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13669811.2058 4716500.20376 1.11071428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13721840.1199 4733454.744 1.11071428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13698407.9998 4726621.37488 1.11071428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13735075.1949 4738227.30311 1.11071428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13713746.4288 4731684.48638 1.11071428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13751059.3579 4744067.7716 1.11071428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13729746.2856 4736848.58176 1.11071428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13772344.0876 4750894.42156 1.11071428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13740932.4288 4740919.5722 1.11071428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13775247.9181 4751533.87927 1.11071428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13726723.0613 4734850.58423 1.11071428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13766934.6629 4748610.32691 1.11071428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13737718.1387 4739667.74731 1.11071428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13767469.4686 4749063.98632 1.11071428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13750701.9879 4744010.71855 1.11071428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13784620.1214 4754924.30879 1.11071428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13754706.2604 4745425.74553 1.11071428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13783079.3294 4754302.11473 1.11071428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13750837.7862 4744461.12253 1.11071428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13772040.6542 4750371.14448 1.11071428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13756410.8039 4746152.31254 1.11071428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13781668.606 4754033.93295 1.11071428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13743430.2339 4741794.0197 1.11071428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13725457.1928 4734886.55367 1.11071428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13767252.3338 4749210.83122 1.11071428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13731826.1954 4737506.97153 1.11071428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13767094.2437 4748929.34427 1.11071428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13725344.8245 4734904.28121 1.11071428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13760931.0455 4747065.83961 1.11071428571 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13739483.2058 4740346.96186 1.11071428571 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13752440.3822 4743919.58446 1.11071428571 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13714558.0691 4731304.68361 1.11071428571 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13751128.2546 4743533.93598 1.11071428571 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13716396.9996 4732474.08506 1.11071428571 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13750577.2268 4743127.46507 1.11071428571 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13724311.6617 4735008.16314 1.11071428571 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13720767.4871 4732962.22791 1.11071428571 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13755990.9915 4744509.33871 1.11071428571 0.0 2458060.17154 0.0 3.0 1.0
