#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11817060.6309 1922467.67511 0.903421052632 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11874948.4521 1932197.08128 0.903421052632 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11855278.2823 1929284.01282 0.903421052632 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11902344.8614 1936631.92174 0.903421052632 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11877696.3889 1932894.11334 0.903421052632 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11921640.6652 1939845.14698 0.903421052632 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11898857.779 1936281.7817 0.903421052632 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11938691.2691 1942500.42919 0.903421052632 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11913618.0048 1938648.13358 0.903421052632 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11951409.1809 1944476.82519 0.903421052632 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11923592.8977 1940242.64221 0.903421052632 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11957086.801 1945328.96075 0.903421052632 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11900685.3618 1935399.2746 0.903421052632 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11946603.509 1943376.35413 0.903421052632 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11922936.6333 1939966.30523 0.903421052632 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11960122.6719 1945756.17261 0.903421052632 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11932241.7416 1941559.43943 0.903421052632 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11962767.361 1946208.83819 0.903421052632 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11936682.9667 1942361.30244 0.903421052632 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11961888.4223 1946107.23616 0.903421052632 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11933052.4925 1941723.6522 0.903421052632 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 11965567.5318 1946694.55438 0.903421052632 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 11933778.2464 1941831.73244 0.903421052632 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 11961038.4184 1945964.54461 0.903421052632 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 11930420.2876 1941275.91387 0.903421052632 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11903941.6313 1935958.62858 0.903421052632 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 11944895.4233 1943098.66237 0.903421052632 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 11923060.1401 1939973.87537 0.903421052632 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 11951382.3626 1944249.87156 0.903421052632 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11921983.5126 1939838.67967 0.903421052632 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 11948146.4187 1943961.51711 0.903421052632 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 11917225.3001 1939182.78406 0.903421052632 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 11941320.2449 1942804.89881 0.903421052632 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 11908031.8862 1937670.43778 0.903421052632 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 11937575.9266 1942238.4684 0.903421052632 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 11911490.781 1938192.54797 0.903421052632 0.0 2458060.12397 0.0 2.0 0.0
