#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12672054.6434 2058515.73241 0.918684210526 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12732256.8984 2068587.57736 0.918684210526 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 12710226.9833 2065386.33333 0.918684210526 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12759471.3505 2073018.67894 0.918684210526 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12735506.9855 2069498.7549 0.918684210526 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12783387.4682 2076927.26225 0.918684210526 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12755948.7758 2072814.04925 0.918684210526 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12801115.2597 2079734.75485 0.918684210526 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12774246.4829 2075667.3643 0.918684210526 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12813890.8413 2081730.6953 0.918684210526 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12785891.3313 2077532.26117 0.918684210526 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12822299.9839 2082988.57339 0.918684210526 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12759194.5663 2071986.22273 0.918684210526 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12808138.339 2080463.47685 0.918684210526 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12784414.7362 2077127.39495 0.918684210526 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12823857.952 2083251.50076 0.918684210526 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12794310.0993 2078808.47089 0.918684210526 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12827825.7911 2083912.64462 0.918684210526 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12798531.6038 2079588.20662 0.918684210526 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12829061.6451 2084100.08728 0.918684210526 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12795096.2177 2078983.77067 0.918684210526 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12830973.3298 2084397.78387 0.918684210526 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12793936.114 2078778.53666 0.918684210526 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12823032.7558 2083196.95064 0.918684210526 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12788281.9075 2077899.22318 0.918684210526 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12763602.5605 2072729.48813 0.918684210526 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12810493.7622 2080812.14814 0.918684210526 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12784099.8781 2077116.6645 0.918684210526 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12813414.0606 2081421.29636 0.918684210526 0.0 2458060.10946 0.0 2.0 1.0
