#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14627668.0834 2368198.83 0.995 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14700701.8452 2380733.76551 0.995 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14675883.3616 2376844.0937 0.995 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14729098.1348 2385376.23195 0.995 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14704912.9125 2381597.27996 0.995 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14753636.2767 2389337.99711 0.995 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14725514.2413 2384966.85289 0.995 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14778325.0181 2393374.70948 0.995 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14746199.7978 2388243.25263 0.995 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14791594.4167 2395491.41132 0.995 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14753061.757 2389297.19599 0.995 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14798836.8794 2396598.83975 0.995 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14728778.393 2383938.09081 0.995 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14784351.2038 2393820.10547 0.995 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14751313.8174 2388727.32528 0.995 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14802443.063 2397058.78038 0.995 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14765675.178 2391202.43063 0.995 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14804891.2993 2397555.15845 0.995 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14768998.2909 2391876.27919 0.995 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14808216.5715 2398042.0199 0.995 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14765490.2262 2391205.53543 0.995 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14806425.6075 2397863.89337 0.995 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14765290.6026 2391267.59757 0.995 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14806163.6173 2397832.29495 0.995 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14764095.2494 2391062.21969 0.995 0.0 2458060.06189 0.0 1.0 0.0
