#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 9615903.92771 1567314.43269 0.872894736842 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 9663341.90829 1575267.30018 0.872894736842 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 9644522.29813 1572399.28985 0.872894736842 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 9680431.75117 1578002.68931 0.872894736842 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 9666668.49898 1575941.14212 0.872894736842 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 9699307.23552 1581007.2953 0.872894736842 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 9680294.38104 1578181.54764 0.872894736842 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 9717619.9663 1584072.44214 0.872894736842 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 9698521.86519 1581038.06866 0.872894736842 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 9726205.2774 1585251.91531 0.872894736842 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 9703250.94011 1581770.8318 0.872894736842 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 9730053.31572 1585904.48806 0.872894736842 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 9684857.80988 1577977.14356 0.872894736842 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 9720219.52111 1584112.76368 0.872894736842 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 9705229.39214 1581857.65499 0.872894736842 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 9731548.52284 1585988.06754 0.872894736842 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 9710846.1342 1582933.41057 0.872894736842 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 9732215.35367 1586146.88562 0.872894736842 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 9714940.10691 1583615.43901 0.872894736842 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 9736513.66833 1586841.81317 0.872894736842 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 9715453.70774 1583632.75317 0.872894736842 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 9738961.73625 1587280.38797 0.872894736842 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 9712107.79568 1583111.51251 0.872894736842 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 9735767.89206 1586712.99565 0.872894736842 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 9712118.77822 1583147.5949 0.872894736842 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 9687979.73873 1578420.55121 0.872894736842 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 9720667.96322 1584163.76125 0.872894736842 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 9703863.97451 1581743.12391 0.872894736842 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 9727397.02654 1585263.91501 0.872894736842 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 9704626.89738 1581847.62831 0.872894736842 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 9723871.62413 1584807.03104 0.872894736842 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 9698168.9498 1580936.16718 0.872894736842 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 9720104.61403 1584171.65884 0.872894736842 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 9695523.17142 1580405.93065 0.872894736842 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 9716545.72457 1583697.33762 0.872894736842 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 9696909.45837 1580618.3763 0.872894736842 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 9721438.23362 1584473.6385 0.872894736842 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 9703582.92732 1581709.44695 0.872894736842 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 9688500.23476 1578457.7653 0.872894736842 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 9721948.35403 1584283.66871 0.872894736842 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 9704000.91476 1581725.72584 0.872894736842 0.0 2458060.17361 0.0 3.0 0.0
