#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12768598.1809 2071610.11064 1.13236842105 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12836625.8146 2083177.18456 1.13236842105 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 12810697.7691 2079006.62696 1.13236842105 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12855589.2468 2086242.26037 1.13236842105 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12841340.1282 2083754.6897 1.13236842105 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12879878.8853 2090276.5918 1.13236842105 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12850064.5824 2085438.51418 1.13236842105 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12906699.2108 2094705.27427 1.13236842105 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12872788.3767 2089011.08372 1.13236842105 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12915547.9388 2095961.9416 1.13236842105 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12882242.2123 2090432.66827 1.13236842105 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12919953.0878 2096725.48071 1.13236842105 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12859362.175 2085728.19469 1.13236842105 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12904127.3485 2093784.99236 1.13236842105 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12882364.6532 2090335.7164 1.13236842105 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12924425.5041 2097284.26537 1.13236842105 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12891467.9766 2091889.04658 1.13236842105 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12925005.5753 2097356.92985 1.13236842105 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12890181.3188 2091728.87056 1.13236842105 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12924634.6099 2097397.37068 1.13236842105 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12886567.0589 2091189.97513 1.13236842105 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12922546.5257 2097096.09747 1.13236842105 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12893182.0012 2092171.7939 1.13236842105 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12922600.5672 2097063.36755 1.13236842105 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12880131.8299 2090067.15653 1.13236842105 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12855963.3148 2085121.56707 1.13236842105 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12907107.6731 2094376.73112 1.13236842105 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12877711.857 2089653.31939 1.13236842105 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12911798.4421 2095154.26689 1.13236842105 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 12871070.5444 2088431.4823 1.13236842105 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12901809.7704 2093756.738 1.13236842105 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 12869716.569 2088510.74868 1.13236842105 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 12895630.5064 2092695.69471 1.13236842105 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 12861873.8026 2087145.32387 1.13236842105 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 12893612.8915 2092394.6245 1.13236842105 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 12865987.7931 2087775.97005 1.13236842105 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 12901068.4049 2093700.58703 1.13236842105 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 12863960.4658 2087524.75991 1.13236842105 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 12855903.2525 2085018.55792 1.13236842105 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 12901062.5613 2093358.98169 1.13236842105 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 12879424.7018 2089923.29161 1.13236842105 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 12907004.9026 2094429.22575 1.13236842105 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 12885249.4741 2090865.03546 1.13236842105 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 12915405.924 2095888.62358 1.13236842105 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 12876761.4354 2089462.12867 1.13236842105 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 12922563.4848 2096958.58444 1.13236842105 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 12882548.1594 2090581.5256 1.13236842105 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 12912124.0961 2095370.41626 1.13236842105 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 12883174.4546 2090698.38374 1.13236842105 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 12915796.8643 2096070.4313 1.13236842105 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 12891413.0279 2091846.92389 1.13236842105 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 12868404.4782 2086875.95736 1.13236842105 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 12913704.2531 2095359.34153 1.13236842105 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 12891444.7122 2091770.89759 1.13236842105 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 12929033.2955 2098031.66519 1.13236842105 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 12894974.0219 2092426.05045 1.13236842105 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 12922945.4353 2097230.93399 1.13236842105 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 12894793.6247 2092396.3132 1.13236842105 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 12925758.33 2097662.46064 1.13236842105 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 12899647.7548 2093364.69302 1.13236842105 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 12930665.8651 2098341.39382 1.13236842105 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 12891828.3157 2091957.88413 1.13236842105 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 12925377.7955 2097530.39247 1.13236842105 0.0 2458060.25847 0.0 4.0 1.0
