#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14262070.2229 4916749.90633 1.06071428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14335776.4441 4941552.74797 1.06071428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14303272.3549 4931247.63952 1.06071428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14361427.1664 4950380.85423 1.06071428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14330774.5432 4940915.78203 1.06071428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14385304.5994 4958700.17172 1.06071428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14357995.7426 4950044.89611 1.06071428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14406971.245 4966179.60057 1.06071428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14372964.6729 4954803.54657 1.06071428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14419492.8355 4970208.80394 1.06071428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14390632.5732 4961169.44358 1.06071428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14429689.3695 4973445.16969 1.06071428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14362295.3969 4950519.66422 1.06071428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14419136.8524 4969790.87938 1.06071428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14384131.0035 4958782.46688 1.06071428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14431295.5678 4973894.84431 1.06071428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14394277.7418 4962171.83169 1.06071428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14440078.8028 4977107.19441 1.06071428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14393012.91 4961808.14636 1.06071428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14432706.9257 4974471.76588 1.06071428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14399961.127 4964466.58596 1.06071428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14433245.2781 4974569.10015 1.06071428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14393877.7765 4962237.49228 1.06071428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14433161.7592 4974792.77175 1.06071428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14388480.5562 4960433.3083 1.06071428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14362122.4154 4950524.61484 1.06071428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14413605.3571 4968092.30977 1.06071428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14378782.291 4956778.22851 1.06071428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14417516.584 4969339.79127 1.06071428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14377954.072 4956167.06722 1.06071428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14412606.5704 4967879.85601 1.06071428571 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14369570.9724 4954096.02887 1.06071428571 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14406044.2302 4965367.78772 1.06071428571 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14365491.2451 4952153.59912 1.06071428571 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14398682.3031 4962999.1304 1.06071428571 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14363429.8895 4951913.07066 1.06071428571 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14409638.0284 4966608.33718 1.06071428571 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14373268.5714 4954938.12048 1.06071428571 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14366597.8586 4951795.79363 1.06071428571 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14413697.6631 4967387.35483 1.06071428571 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14380642.775 4957284.64417 1.06071428571 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14415239.6988 4968379.09923 1.06071428571 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14383614.9886 4958336.91922 1.06071428571 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14424333.0699 4971741.48351 1.06071428571 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14383793.2777 4958493.56442 1.06071428571 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14417788.1913 4969433.18668 1.06071428571 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14383153.1869 4958275.21035 1.06071428571 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14424010.0073 4971316.13993 1.06071428571 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14394242.3372 4962417.52862 1.06071428571 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14429535.9127 4973698.31605 1.06071428571 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14396821.6947 4963207.50585 1.06071428571 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14378446.3768 4955837.16111 1.06071428571 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14425201.7844 4971509.96786 1.06071428571 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14392379.3476 4961062.72073 1.06071428571 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14436555.7405 4975637.74773 1.06071428571 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14399765.7489 4963745.84815 1.06071428571 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14439708.6272 4976840.09883 1.06071428571 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14406186.2001 4966004.4183 1.06071428571 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14446754.5543 4979326.03551 1.06071428571 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14411722.3298 4968560.69982 1.06071428571 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14442120.4024 4977767.17862 1.06071428571 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14400026.7846 4964231.86629 1.06071428571 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14436878.1755 4975702.81241 1.06071428571 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14399710.9836 4964046.55505 1.06071428571 0.0 2458060.26054 0.0 4.0 0.0
