#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14640061.0674 5044805.48463 1.03214285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14708259.0293 5067759.54354 1.03214285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14679745.93 5058789.80537 1.03214285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14737224.4678 5077568.63978 1.03214285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14711467.1393 5069923.18326 1.03214285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14760271.7557 5085727.2612 1.03214285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14734875.5391 5077784.64467 1.03214285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14782312.9872 5093198.88172 1.03214285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14751968.9818 5083316.21873 1.03214285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14795087.993 5097496.75742 1.03214285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14766243.0157 5088529.71768 1.03214285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14805448.8677 5100626.32406 1.03214285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14744661.6658 5079954.1842 1.03214285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14785049.7169 5093652.5904 1.03214285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14764621.2722 5087736.69153 1.03214285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14803130.4285 5099813.83425 1.03214285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14771731.0598 5090144.11065 1.03214285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14807905.1497 5101758.78986 1.03214285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14774154.4486 5091000.52318 1.03214285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14810142.6771 5102354.2373 1.03214285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14780193.5669 5093361.79538 1.03214285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14810765.3941 5102365.18979 1.03214285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14779267.5596 5092832.57509 1.03214285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14807501.0981 5101642.95936 1.03214285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14771642.9743 5090233.7496 1.03214285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14744451.5959 5079954.39754 1.03214285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14791218.1545 5096053.58104 1.03214285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14753787.9819 5083738.54091 1.03214285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14794216.7362 5096950.87611 1.03214285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14755891.0277 5084273.25208 1.03214285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14790631.9939 5095960.30164 1.03214285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14750394.2262 5083181.26073 1.03214285714 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14781345.9744 5092535.32338 1.03214285714 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14743615.6843 5080281.51891 1.03214285714 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14779975.8297 5092173.85328 1.03214285714 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14743250.5008 5080543.99476 1.03214285714 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14780010.2763 5092054.42999 1.03214285714 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14751939.0065 5083270.45621 1.03214285714 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14742782.8259 5079106.50182 1.03214285714 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14791583.3147 5095392.86655 1.03214285714 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14764699.97 5087496.80519 1.03214285714 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14797594.5905 5097812.69321 1.03214285714 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14765704.7867 5087878.67313 1.03214285714 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14798545.9923 5098545.43207 1.03214285714 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14767922.9417 5088726.87442 1.03214285714 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14798129.5246 5098302.90776 1.03214285714 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14770017.1887 5089431.11929 1.03214285714 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14801565.8916 5099277.32858 1.03214285714 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14774889.1867 5091423.38449 1.03214285714 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14807131.9511 5101578.11206 1.03214285714 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14773286.012 5090697.37473 1.03214285714 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14756049.2556 5083629.3329 1.03214285714 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14799265.2074 5098138.96494 1.03214285714 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14772294.0692 5089721.40741 1.03214285714 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14816437.0152 5104324.49474 1.03214285714 0.0 2458060.2419 0.0 4.0 1.0
