#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12053555.2363 4166862.7226 1.13928571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12109712.3071 4185842.65154 1.13928571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 12093120.0585 4180441.19447 1.13928571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12136740.177 4194960.86258 1.13928571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12114878.1154 4187731.72223 1.13928571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12154043.8883 4201145.21031 1.13928571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12126519.8374 4191907.33362 1.13928571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12173098.1028 4207694.02848 1.13928571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12146078.8478 4198266.60951 1.13928571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12187331.6561 4212011.29512 1.13928571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12151387.3439 4200336.45954 1.13928571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12192810.808 4213924.72807 1.13928571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12143968.1787 4197142.93512 1.13928571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12177825.6062 4208677.34143 1.13928571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12165080.3245 4205126.87392 1.13928571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12202881.7339 4217115.82431 1.13928571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12162273.1091 4203813.51646 1.13928571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12193356.3146 4214112.77171 1.13928571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12162639.3706 4203982.27094 1.13928571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12188168.2226 4212280.04632 1.13928571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12153510.5289 4201297.66676 1.13928571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12186109.0959 4211612.80137 1.13928571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12159830.0603 4203013.38115 1.13928571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12179015.1938 4209125.33276 1.13928571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12149224.7511 4199674.87849 1.13928571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12136518.6709 4194668.15824 1.13928571429 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12182173.8235 4210351.90641 1.13928571429 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12161168.1685 4203420.22177 1.13928571429 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12183325.2963 4210523.0684 1.13928571429 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 12147551.3413 4198255.57687 1.13928571429 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12173709.5147 4207579.9915 1.13928571429 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 12142998.9061 4197682.34363 1.13928571429 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 12158211.1437 4201960.2755 1.13928571429 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 12131469.7336 4193142.83802 1.13928571429 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 12158591.4128 4202275.22671 1.13928571429 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 12133271.1145 4194085.07546 1.13928571429 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 12169516.5548 4205896.38046 1.13928571429 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 12122573.2873 4190080.98851 1.13928571429 0.0 2458060.12811 0.0 2.0 0.0
