#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 9058117.89819 3152860.33968 0.860714285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 9093953.10547 3165124.31167 0.860714285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 9081433.52441 3161080.3104 0.860714285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 9113656.45293 3171548.54932 0.860714285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 9099366.90612 3167350.03707 0.860714285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 9128634.39372 3176659.69049 0.860714285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 9116785.76953 3173166.49724 0.860714285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 9144121.16369 3182078.31412 0.860714285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 9128359.59485 3176783.56722 0.860714285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 9154160.7772 3185164.73034 0.860714285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 9133421.41765 3178733.48973 0.860714285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 9156779.90083 3186059.92173 0.860714285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 9120173.63043 3173626.83727 0.860714285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 9148355.789 3183153.3241 0.860714285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 9137784.44958 3180093.75449 0.860714285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 9159944.30675 3186929.46023 0.860714285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 9141467.71712 3181361.61163 0.860714285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 9166932.66862 3189674.10661 0.860714285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 9145956.85712 3182882.39952 0.860714285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 9163919.4122 3188378.03895 0.860714285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 9144704.4944 3182720.61815 0.860714285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 9163692.32529 3188211.26515 0.860714285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 9145786.87856 3182821.4451 0.860714285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 9161816.7929 3187923.59762 0.860714285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 9144576.50051 3182404.80945 0.860714285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 9125537.67232 3175538.33693 0.860714285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 9152596.07198 3184796.75915 0.860714285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 9133486.92444 3178527.27833 0.860714285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 9157819.7075 3186301.91318 0.860714285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 9135684.85675 3178786.51596 0.860714285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 9151125.12007 3184201.04417 0.860714285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 9133219.04437 3178861.64978 0.860714285714 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 9147971.65669 3182849.42093 0.860714285714 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 9127196.21166 3176230.31943 0.860714285714 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 9145967.16774 3182331.53545 0.860714285714 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 9128426.86569 3176932.68224 0.860714285714 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 9149112.9533 3183296.7013 0.860714285714 0.0 2458060.12604 0.0 2.0 1.0
