#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14332641.1362 4940342.51682 0.967857142857 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14396033.6589 4961615.36699 0.967857142857 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14373633.0221 4954882.14575 0.967857142857 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14422149.4144 4970543.8786 0.967857142857 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14402929.3676 4965097.32481 0.967857142857 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14446702.117 4978970.38342 0.967857142857 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14425158.2777 4972575.14591 0.967857142857 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14473808.809 4988344.4806 0.967857142857 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14437272.7001 4976297.59578 0.967857142857 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14482886.6393 4991285.16893 0.967857142857 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14452675.5324 4981943.56755 0.967857142857 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14491828.3878 4994093.08178 0.967857142857 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14434051.1766 4974306.62502 0.967857142857 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14481701.985 4990423.35823 0.967857142857 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14460010.8257 4984208.34564 0.967857142857 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14494673.4779 4994924.7229 0.967857142857 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14462353.242 4984991.66838 0.967857142857 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14490990.3053 4994025.93931 0.967857142857 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14460264.7959 4984409.29135 0.967857142857 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14497923.4245 4996249.7543 0.967857142857 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14468313.6218 4987477.77709 0.967857142857 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14498405.4705 4996194.87526 0.967857142857 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14456866.2018 4983360.10489 0.967857142857 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14490236.3498 4993767.79391 0.967857142857 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14456580.9282 4983167.02964 0.967857142857 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14432674.0062 4974103.11049 0.967857142857 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14476351.9113 4988937.93027 0.967857142857 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14449334.8281 4980369.99433 0.967857142857 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14482501.2038 4990879.42582 0.967857142857 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14446704.5043 4979209.56249 0.967857142857 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14477583.318 4989460.52684 0.967857142857 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14441898.9829 4978452.05826 0.967857142857 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14473224.4523 4987626.9966 0.967857142857 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14432987.5969 4974783.89623 0.967857142857 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14466655.1045 4985609.97622 0.967857142857 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14431762.3054 4974721.60457 0.967857142857 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14468854.1253 4986154.07278 0.967857142857 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14434568.7898 4975356.70629 0.967857142857 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14434007.3624 4974187.65525 0.967857142857 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14477642.5023 4988630.61552 0.967857142857 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14449181.905 4980187.74166 0.967857142857 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14484558.4385 4991275.64287 0.967857142857 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14455352.052 4982443.76339 0.967857142857 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14490028.6174 4993601.76023 0.967857142857 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14451788.2063 4981284.89035 0.967857142857 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14490891.1018 4993890.88145 0.967857142857 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14456100.6851 4982801.10339 0.967857142857 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14486615.8755 4992146.46528 0.967857142857 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14459229.9767 4984135.08429 0.967857142857 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14489560.9069 4993544.27708 0.967857142857 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14459912.2954 4984418.37675 0.967857142857 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14447094.6251 4978667.60649 0.967857142857 0.0 2458060.23568 0.0 4.0 0.0
