#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14691602.9076 5071334.87364 0.975 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14762924.657 5096749.81097 0.975 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14740069.3275 5089950.43917 0.975 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14794975.3807 5108340.94729 0.975 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14756783.5349 5094155.48805 0.975 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14821174.186 5117535.49077 0.975 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14790479.9454 5107705.0059 0.975 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14840419.6509 5124805.74803 0.975 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14813689.6182 5115779.22334 0.975 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14853247.3249 5127705.26063 0.975 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14820315.19 5116563.05203 0.975 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14866664.0243 5132327.76622 0.975 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14793176.4309 5104894.08845 0.975 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14850454.4013 5126648.46818 0.975 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14819642.3964 5116147.67973 0.975 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14869288.8001 5134292.26714 0.975 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14832380.8838 5121562.65199 0.975 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14872139.4156 5135310.94161 0.975 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14839474.4632 5124797.83403 0.975 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14869875.3638 5133530.80336 0.975 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14829088.9058 5119414.4542 0.975 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14870558.3335 5133727.78522 0.975 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14831119.4722 5121285.92687 0.975 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14863743.8963 5132371.01503 0.975 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14831977.0329 5120983.68271 0.975 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14788605.2527 5103391.73218 0.975 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14855788.3972 5129679.25357 0.975 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14819749.9874 5117016.46333 0.975 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14855200.6095 5128160.2204 0.975 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14827807.8449 5121935.85838 0.975 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14859627.6798 5131865.05878 0.975 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14807460.3804 5112803.84369 0.975 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14833937.9984 5120034.45494 0.975 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14805606.0923 5112799.80875 0.975 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14843373.4305 5125094.55632 0.975 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14799373.3325 5109284.52463 0.975 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14844254.9378 5125412.86156 0.975 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14805461.4777 5110914.16421 0.975 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14796230.6939 5106187.394 0.975 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14846971.5149 5124102.10907 0.975 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14824382.5076 5119790.55958 0.975 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14855330.0313 5127783.81942 0.975 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14823933.8291 5119901.40496 0.975 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14861090.4275 5130492.57456 0.975 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14820704.8606 5117320.21834 0.975 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14859453.8627 5129080.45914 0.975 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14828272.2257 5121080.89971 0.975 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14857760.942 5128758.01607 0.975 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14829097.7062 5120483.04972 0.975 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14871503.0411 5135882.26277 0.975 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14830333.8383 5120585.10527 0.975 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14807852.1994 5109188.88801 0.975 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14859011.8638 5128571.74354 0.975 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14837435.8475 5123304.47267 0.975 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14878855.5315 5137218.25476 0.975 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14840921.6892 5124525.57805 0.975 0.0 2458060.24397 0.0 4.0 0.0
