#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14167711.7627 4893349.8914 1.075 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14245629.5365 4921540.21441 1.075 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14219192.4196 4912773.73573 1.075 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14279410.6833 4933305.14996 1.075 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14239111.0378 4918387.74205 1.075 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14300754.5888 4940880.85818 1.075 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14268984.5235 4930154.20415 1.075 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14324483.2106 4949559.81729 1.075 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14285194.7273 4936087.57909 1.075 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14332343.6869 4950986.35861 1.075 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14298820.2894 4939254.33378 1.075 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14341319.7197 4953878.82817 1.075 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14274332.6774 4928873.76459 1.075 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14334515.7944 4951743.42109 1.075 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14294506.8618 4937890.43097 1.075 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14349568.9838 4957975.55227 1.075 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14304551.55 4941872.55517 1.075 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14353662.3825 4959210.09872 1.075 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14314357.7609 4946045.12714 1.075 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14345205.7319 4955684.15255 1.075 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14300302.9872 4939547.97781 1.075 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14341776.502 4954412.73202 1.075 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14301422.3092 4941034.74888 1.075 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14345145.0724 4956188.07033 1.075 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14298196.9232 4939685.85656 1.075 0.0 2458060.06189 0.0 1.0 0.0
