#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 9714932.08001 3385101.09442 0.875 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 9764225.86851 3402539.77777 0.875 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 9746306.05187 3397032.13852 0.875 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 9782719.74077 3409204.31774 0.875 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 9760990.85481 3400421.80832 0.875 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 9802049.83289 3415891.78096 0.875 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 9782889.58001 3409884.36189 0.875 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 9823521.89885 3424071.605 0.875 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 9800450.26117 3415936.18868 0.875 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 9825842.48242 3423151.31627 0.875 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 9802101.69326 3415094.01935 0.875 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 9829979.26097 3424611.57423 0.875 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 9785263.95916 3408275.72145 0.875 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 9824078.07613 3422942.83539 0.875 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 9801452.67457 3414826.97523 0.875 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 9837064.0655 3428089.47029 0.875 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 9809141.2358 3418380.49206 0.875 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 9837896.39374 3428316.69422 0.875 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 9817751.07975 3421882.31142 0.875 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 9838453.73432 3427591.72721 0.875 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 9810163.28481 3417541.16191 0.875 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 9838287.44031 3427530.12352 0.875 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 9809796.23612 3418523.52619 0.875 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 9840001.54465 3429062.44045 0.875 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 9811742.59885 3418912.5217 0.875 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 9784657.98206 3407815.99264 0.875 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 9827731.50553 3425135.24733 0.875 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 9803672.63429 3416254.7232 0.875 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 9825171.62858 3422741.32122 0.875 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 9814749.80977 3422089.13668 0.875 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 9832664.48096 3427227.84474 0.875 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 9795308.05177 3413200.0147 0.875 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 9814886.89113 3418290.24375 0.875 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 9796467.33164 3414083.54433 0.875 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 9818971.70508 3421498.88776 0.875 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 9792374.92673 3411479.01153 0.875 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 9822766.65481 3422892.61984 0.875 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 9798714.99999 3413235.91498 0.875 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 9790109.04507 3410124.81393 0.875 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 9819386.22756 3419670.73483 0.875 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 9811195.91062 3420236.63924 0.875 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 9826996.07906 3422881.18435 0.875 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 9809316.75385 3419403.99847 0.875 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 9832237.49851 3425328.07589 0.875 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 9809996.4878 3418222.72338 0.875 0.0 2458060.18189 0.0 3.0 0.0
