#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13911234.8916 4841811.17721 0.946428571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13981037.4412 4866590.56483 0.946428571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13960117.1289 4860419.2577 0.946428571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14014120.3358 4878537.92092 0.946428571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13976828.198 4864565.5455 0.946428571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14033923.9478 4885579.06422 0.946428571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14011692.7643 4878627.86351 0.946428571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14058997.3229 4894914.95988 0.946428571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14031855.733 4885847.06142 0.946428571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14068386.0046 4896436.18547 0.946428571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14036363.9899 4885766.80568 0.946428571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14071880.1342 4897628.01491 0.946428571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14010549.8967 4874945.62578 0.946428571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14068976.4674 4896859.71205 0.946428571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14034104.9469 4884940.65504 0.946428571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14084957.0498 4903517.96531 0.946428571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14049136.2776 4891158.88433 0.946428571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14084583.7581 4903320.0631 0.946428571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14052755.5113 4893149.32808 0.946428571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14082318.3219 4901577.36186 0.946428571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14047362.7612 4889426.7864 0.946428571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14083298.6903 4901686.61981 0.946428571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14047648.5666 4890700.54911 0.946428571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14084973.524 4903465.86904 0.946428571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14048260.4445 4890431.31666 0.946428571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14014574.4249 4876211.6578 0.946428571429 0.0 2458060.10325 0.0 2.0 0.0
