#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 4699689.25062 1677147.66683 0.803571428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 4722578.35864 1685504.54311 0.803571428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 4713288.87172 1682110.06213 0.803571428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 4734947.65215 1689706.48489 0.803571428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 4722938.15355 1685205.53028 0.803571428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 4742510.32014 1692416.38051 0.803571428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 4733250.58373 1689176.99607 0.803571428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 4753509.64214 1696298.24481 0.803571428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 4738934.18627 1690969.23416 0.803571428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 4760361.9977 1698278.50558 0.803571428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 4746608.97731 1693438.05248 0.803571428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 4762023.47064 1698663.11308 0.803571428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 4736396.43862 1689297.49323 0.803571428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 4755873.79943 1696713.15766 0.803571428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 4745923.54931 1693047.98926 0.803571428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 4762159.03683 1698869.50656 0.803571428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 4749924.61522 1694750.5115 0.803571428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 4767225.45818 1700599.02078 0.803571428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 4750467.48601 1694762.19677 0.803571428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 4765266.84462 1699952.87084 0.803571428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 4754418.99532 1695937.65216 0.803571428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 4768470.46455 1700697.47608 0.803571428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 4754614.13565 1696119.91112 0.803571428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 4766982.1881 1700328.61795 0.803571428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 4753854.54223 1695807.87896 0.803571428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 4737571.56485 1689781.44893 0.803571428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 4759669.1934 1697952.68597 0.803571428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 4749920.42512 1694668.46347 0.803571428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 4764321.94596 1699352.72541 0.803571428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 4749204.56346 1694580.42251 0.803571428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 4762214.61158 1698848.70798 0.803571428571 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 4748755.23818 1694206.39243 0.803571428571 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 4760330.06272 1698104.08286 0.803571428571 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 4744738.96972 1692586.1348 0.803571428571 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 4759194.79681 1697790.65754 0.803571428571 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 4745097.74327 1692562.91809 0.803571428571 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 4764173.22095 1699414.86805 0.803571428571 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 4749666.28225 1694159.26819 0.803571428571 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 4742111.17874 1691157.83855 0.803571428571 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 4762357.52093 1698894.65074 0.803571428571 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 4749290.02088 1694394.39452 0.803571428571 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 4762380.61017 1698644.85996 0.803571428571 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 4751686.3909 1695191.7728 0.803571428571 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 4765487.99584 1699778.35993 0.803571428571 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 4749829.89593 1694276.91236 0.803571428571 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 4764949.1502 1699855.02114 0.803571428571 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 4755396.58839 1696300.95581 0.803571428571 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 4763565.23692 1698994.30903 0.803571428571 0.0 2458060.18811 0.0 3.0 1.0
