#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13181594.9073 4557853.12218 1.125 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13255703.9393 4584113.33747 1.125 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13223144.5895 4573720.69377 1.125 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13277186.9197 4591955.83822 1.125 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13255193.0904 4583086.39011 1.125 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13302674.265 4601137.00015 1.125 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13267922.3597 4589305.33361 1.125 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 13324032.0116 4609214.05409 1.125 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13287795.4785 4595963.84449 1.125 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 13329267.0939 4609545.56316 1.125 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 13301949.4299 4599872.32321 1.125 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 13341952.2889 4613662.59861 1.125 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13280552.6089 4590507.78686 1.125 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 13330348.077 4609864.44156 1.125 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13290953.6803 4595892.24127 1.125 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 13338870.0816 4613809.63388 1.125 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 13310803.6911 4603435.952 1.125 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 13334766.6113 4612329.79668 1.125 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 13312775.299 4604752.43497 1.125 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 13342639.7936 4614186.25035 1.125 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 13299910.7192 4599150.98793 1.125 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 13345511.7695 4615201.97213 1.125 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 13319100.1918 4606386.16388 1.125 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 13332917.9217 4611687.19312 1.125 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 13304091.2274 4600879.81961 1.125 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13270819.4718 4587227.43989 1.125 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 13323889.5099 4608698.91818 1.125 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13293817.2412 4597529.76954 1.125 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 13327327.3682 4608524.48536 1.125 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13290679.8092 4597821.85166 1.125 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 13327519.3274 4610654.73228 1.125 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13290360.9374 4596275.24623 1.125 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 13308696.62 4601514.4869 1.125 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13281881.7151 4593688.77236 1.125 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 13319198.9754 4606786.58688 1.125 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13273225.7074 4590075.67397 1.125 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 13309770.2378 4603314.9754 1.125 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13285126.7647 4593908.28722 1.125 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13275961.3115 4589059.13722 1.125 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 13318178.0926 4604301.95459 1.125 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13296067.7152 4599330.45212 1.125 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 13332046.1464 4609829.00592 1.125 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13296438.3916 4599458.64947 1.125 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 13335726.6542 4611551.25627 1.125 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13300478.8228 4599669.72522 1.125 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 13329839.0152 4609159.98052 1.125 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13292895.351 4598176.12157 1.125 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 13334171.6659 4610698.9881 1.125 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 13308293.5598 4602801.05851 1.125 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 13348454.8584 4617622.25412 1.125 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 13309478.7196 4602410.07151 1.125 0.0 2458060.19433 0.0 3.0 0.0
