#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11826341.2392 4100833.49958 0.910714285714 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11887046.7918 4122300.10984 0.910714285714 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11865348.6818 4115767.71536 0.910714285714 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11910118.3259 4130666.65917 0.910714285714 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11880421.1522 4119233.99872 0.910714285714 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11931837.0918 4138309.78312 0.910714285714 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11909359.6116 4131063.04714 0.910714285714 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11951695.6255 4145588.14176 0.910714285714 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11926212.4131 4136989.02743 0.910714285714 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11952920.9342 4144429.80141 0.910714285714 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11928827.4341 4136493.73991 0.910714285714 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11962585.196 4147750.47464 0.910714285714 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11908450.1485 4127790.17253 0.910714285714 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11958551.7623 4146600.00482 0.910714285714 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11926460.3895 4135643.08328 0.910714285714 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11970518.697 4151801.90746 0.910714285714 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11936144.3043 4139907.8398 0.910714285714 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11971310.3511 4151997.25055 0.910714285714 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11946656.4922 4144138.67375 0.910714285714 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11967906.1913 4149898.52914 0.910714285714 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11936194.6423 4138746.5721 0.910714285714 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 11969878.5928 4150370.01681 0.910714285714 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 11937561.1963 4140351.89185 0.910714285714 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 11967586.4728 4150764.05362 0.910714285714 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 11938574.8777 4140339.81871 0.910714285714 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11911064.538 4128639.43592 0.910714285714 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 11961706.3482 4148700.27811 0.910714285714 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 11930608.7398 4137731.4404 0.910714285714 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 11955623.814 4145258.3224 0.910714285714 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11939336.426 4142874.84612 0.910714285714 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 11964844.8565 4150727.11045 0.910714285714 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 11922468.6542 4134674.74714 0.910714285714 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 11943578.4864 4140291.24631 0.910714285714 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 11919008.9489 4134190.14042 0.910714285714 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 11946775.2648 4143238.60217 0.910714285714 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 11916590.6677 4132143.13486 0.910714285714 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 11951911.5437 4144908.03583 0.910714285714 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 11925584.4592 4134636.27036 0.910714285714 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 11911728.9822 4129207.84042 0.910714285714 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 11947880.1212 4141411.33941 0.910714285714 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 11936169.3033 4141005.38953 0.910714285714 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 11954033.4046 4144400.11322 0.910714285714 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 11939476.6289 4142104.27537 0.910714285714 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 11962349.6968 4147839.11577 0.910714285714 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 11932628.5621 4138220.77767 0.910714285714 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 11955312.1869 4144669.92522 0.910714285714 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 11938700.9728 4141558.42802 0.910714285714 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 11961558.6048 4146847.54679 0.910714285714 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 11938711.0078 4140674.51266 0.910714285714 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 11974118.4586 4153660.66548 0.910714285714 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 11941028.4456 4140965.21986 0.910714285714 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 11918346.6126 4130465.18432 0.910714285714 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 11965205.8081 4148004.45495 0.910714285714 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 11940816.0027 4141428.17514 0.910714285714 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 11975551.2454 4153006.29054 0.910714285714 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 11951348.5822 4144846.37216 0.910714285714 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 11977971.3288 4153931.04965 0.910714285714 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 11956803.7508 4147757.67016 0.910714285714 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 11976287.4262 4152643.65245 0.910714285714 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 11946784.5312 4142095.37965 0.910714285714 0.0 2458060.25225 0.0 4.0 0.0
