#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11933263.626 4137333.80516 0.903571428571 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11985734.6238 4155910.44858 0.903571428571 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11969972.7756 4151492.00128 0.903571428571 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12018023.1352 4167304.78293 0.903571428571 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11986785.1167 4155482.78593 0.903571428571 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12037375.0117 4174260.61687 0.903571428571 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12016876.5648 4167675.80616 0.903571428571 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12054562.4929 4180650.67841 0.903571428571 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12031328.0498 4172873.33347 0.903571428571 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12065696.7286 4182801.09958 0.903571428571 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12038735.418 4173945.04064 0.903571428571 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12070949.4437 4184580.14492 0.903571428571 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12015780.0112 4164408.64654 0.903571428571 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12060260.4698 4181198.04791 0.903571428571 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12039504.8643 4174132.84453 0.903571428571 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12078888.8801 4188609.31567 0.903571428571 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12053454.921 4179868.47381 0.903571428571 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12082275.805 4189683.60973 0.903571428571 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12057010.995 4181833.92808 0.903571428571 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12076648.5649 4186837.98547 0.903571428571 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12044286.8162 4175612.39059 0.903571428571 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12080929.8169 4188117.77388 0.903571428571 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12055147.1357 4180397.7948 0.903571428571 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12081644.0042 4189445.86211 0.903571428571 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12044909.7519 4176544.13506 0.903571428571 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12019951.855 4165786.55736 0.903571428571 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12062589.0389 4182986.97116 0.903571428571 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 12040087.091 4174989.97475 0.903571428571 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 12065005.5925 4182434.49756 0.903571428571 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 12048328.665 4180069.42779 0.903571428571 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 12067245.5417 4185456.14056 0.903571428571 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 12033819.0589 4172602.33701 0.903571428571 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 12050296.3855 4176546.13123 0.903571428571 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 12027328.5772 4171153.75788 0.903571428571 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 12052677.8689 4179151.76017 0.903571428571 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 12025834.2334 4169327.28733 0.903571428571 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 12059729.4474 4181629.36956 0.903571428571 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 12028233.2786 4169632.56553 0.903571428571 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 12023413.6603 4167321.62146 0.903571428571 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 12060521.68 4179691.63448 0.903571428571 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 12045644.5735 4178359.56874 0.903571428571 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 12064113.7709 4181801.14419 0.903571428571 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 12048020.9698 4179128.68069 0.903571428571 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 12066289.7785 4183092.75067 0.903571428571 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 12039273.3126 4174641.94794 0.903571428571 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 12063971.3054 4181546.81359 0.903571428571 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 12044186.5707 4177529.40788 0.903571428571 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 12067119.0924 4182657.65726 0.903571428571 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 12049120.5173 4178367.26253 0.903571428571 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 12078439.3417 4188958.78664 0.903571428571 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 12050974.4449 4178490.18411 0.903571428571 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 12027369.1642 4167533.48341 0.903571428571 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 12069538.2519 4183433.43132 0.903571428571 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 12052356.2665 4179392.56505 0.903571428571 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 12084345.582 4189901.44596 0.903571428571 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 12059678.0737 4181796.37849 0.903571428571 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 12087621.0494 4191187.79746 0.903571428571 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 12063691.3676 4184161.94619 0.903571428571 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 12090944.7533 4191630.51401 0.903571428571 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 12055972.6518 4179357.20427 0.903571428571 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 12090625.1761 4191863.73302 0.903571428571 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 12056519.6522 4181148.16763 0.903571428571 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 12081154.7827 4188530.55606 0.903571428571 0.0 2458060.25847 0.0 4.0 1.0
